gene_id	gene_symbol	count	tfidf	rank_tfidf
3106	HLA-B	640	0.7991070595223673	1
1401	CRP	594	0.40451501560566155	2
7124	TNF	663	0.395865308628909	3
3605	IL17A	197	0.19428252834026274	4
55384	MEG3	93	0.14294892096825632	5
56246	MRAP	95	0.1279387305764164	6
51561	IL23A	105	0.12698475082888436	7
105416157	NKILA	60	0.12155509351492368	8
3156	HMGCR	87	0.1126582047851041	9
3105	HLA-A	103	0.09873129614064861	10
27178	IL37	61	0.09801890910485012	11
5444	PON1	67	0.09688766359740354	12
920	CD4	121	0.0815259909801128	13
9	NAT1	45	0.08128798046988585	14
63895	PIEZO2	42	0.07987017658836085	15
83416	FCRL5	38	0.0762421648338559	16
149233	IL23R	44	0.06900307185673873	17
925	CD8A	71	0.05383880832454761	18
3569	IL6	81	0.05271992656136402	19
4982	TNFRSF11B	39	0.05250097929050701	20
973	CD79A	53	0.05228282165277459	21
8600	TNFSF11	42	0.05198846549119578	22
7040	TGFB1	66	0.0498250381902777	23
51807	TUBA8	22	0.04737370957427003	24
9780	PIEZO1	27	0.047281192945909246	25
389692	MAFA	26	0.04689082905759926	26
943	TNFRSF8	35	0.04280240449995803	27
29881	NPC1L1	23	0.040913197168898525	28
22943	DKK1	24	0.03421218097790233	29
100	ADA	26	0.034112364316424955	30
8061	FOSL1	22	0.033970847808426824	31
255738	PCSK9	24	0.03318631242903112	32
5467	PPARD	22	0.03301726667995987	33
3107	HLA-A	32	0.03276736954756178	34
5741	PTH	31	0.03247437711223893	35
4316	MMP7	22	0.03084599285253911	36
51752	ERAP1	16	0.02885589480467647	37
6288	SAA1	19	0.028665588430522294	38
3559	IL2RA	25	0.026645815292728785	39
4210	MEFV	16	0.025844098457857297	40
3458	IFNG	32	0.02387962266229208	41
144165	PRICKLE1	10	0.020698888427292002	42
6286	S100P	11	0.01947616069252173	43
3553	IL1B	25	0.01940269370776688	44
361	AQP4	14	0.019322592697256672	45
3586	IL10	23	0.019148108925475107	46
2791	GNG11	9	0.01900010102253179	47
112744	IL17F	11	0.016587702743991076	48
50616	IL22	12	0.015641885090815263	49
3812	KIR3DL2	9	0.015620711406466894	50
3552	IL1A	16	0.015371683492887214	51
846	CASR	10	0.015285522680534418	52
3576	CXCL8	18	0.015246124879458433	53
5734	PTGER4	9	0.01462049482179618	54
404677	CIMT	8	0.013928635674721494	55
944	TNFSF8	7	0.01346332330439894	56
3575	IL7R	10	0.013311624992558918	57
51727	CMPK1	12	0.01330549250554285	58
6382	SDC1	10	0.013096081114807593	59
84824	FCRLA	6	0.012719686712745037	60
3593	IL12B	12	0.012132602176624057	61
50943	FOXP3	11	0.01191496553010538	62
4790	NFKB1	16	0.011616734355970675	63
3565	IL4	12	0.011106136024668305	64
406938	MIR146A	8	0.011008574763543917	65
406947	MIR155	8	0.010357960689906597	66
7422	VEGFA	13	0.009858657923944062	67
1499	CTNNB1	11	0.00983418931354139	68
1906	EDN1	8	0.00956909495825102	69
23209	MLC1	7	0.009470559216647195	70
50964	SOST	6	0.009257636564273345	71
9531	BAG3	5	0.008624774674902304	72
3811	KIR3DL1	5	0.008606643521769656	73
7273	TTN	6	0.008410311003040401	74
28	ABO	6	0.008115248257179268	75
