gene_id	gene_symbol	count	tfidf	rank_tfidf
9782	MATR3	1971	1.0087009221562906	1
10020	GNE	1536	0.681179615348431	2
8291	DYSF	1286	0.6297701293485971	3
4625	MYH7	595	0.26052381989867296	4
203859	ANO5	325	0.1845625001220636	5
23435	TARDBP	443	0.16592847772797284	6
7072	TIA1	282	0.1254682143122685	7
100288687	DUX4	246	0.1254493309326631	8
9531	BAG3	263	0.12509783729613286	9
7273	TTN	313	0.1209821902337415	10
2318	FLNC	265	0.12023071953409425	11
26287	ANKRD2	187	0.11526441849980282	12
8878	SQSTM1	292	0.11042437761870216	13
1674	DES	294	0.10115416138096499	14
9927	MFN2	241	0.10089886928919337	15
79784	MYH14	293	0.09658289355798991	16
10049	DNAJB6	187	0.08927796657953127	17
88	ACTN2	172	0.08663359409302401	18
859	CAV3	184	0.08629731825921787	19
9499	MYOT	151	0.08410095416980169	20
