gene_id	gene_symbol	count	tfidf	rank_tfidf
6611	SMS	789	4.7259199393666815	1
6303	SAT1	88	0.47857296700491914	2
4953	ODC1	57	0.2595031910114237	3
6723	SRM	30	0.17990177572171595	4
262	AMD1	28	0.17280539236819645	5
3895	KTN1	21	0.13479116858245996	6
9605	VPS9D1	18	0.13214605060728477	7
8878	SQSTM1	24	0.10525988013433152	8
1351	COX8A	22	0.09688385026970224	9
1509	CTSD	19	0.08494127675723287	10
4946	OAZ1	12	0.07672070950795452	11
196743	PAOX	11	0.06715626163592289	12
9242	MSC	10	0.06332151896405447	13
83933	HDAC10	10	0.060344931522461925	14
7052	TGM2	13	0.05959381505308319	15
