gene_id	gene_symbol	count	tfidf	rank_tfidf
51305	KCNK9	141	0.9168642896934123	1
375611	SLC26A5	137	0.8882164936713792	2
6403	SELP	146	0.5985870508334541	3
10664	CTCF	37	0.16907430894426637	4
83696	TRAPPC9	21	0.14192442662560226	5
920	CD4	57	0.12525791331367656	6
23411	SIRT1	29	0.11043422327429524	7
29760	BLNK	21	0.10935768702380047	8
29126	CD274	35	0.10800314056290623	9
1844	DUSP2	18	0.10318661387238888	10
7157	TP53	41	0.0939315527224978	11
2152	F3	23	0.08554532477640435	12
925	CD8A	30	0.07419556480058138	13
3575	IL7R	16	0.06946573858625786	14
6382	SDC1	15	0.06406963000390986	15
84939	PWWP3A	12	0.06387343265401842	16
604	BCL6	14	0.06118665001316042	17
27159	CHIA	9	0.05674399276583521	18
4609	MYC	20	0.05589118023536981	19
2678	GGT1	14	0.05535334453760636	20
644914	H3P16	15	0.05427270036347661	21
931	MS4A1	12	0.05085526130993423	22
9332	CD163	11	0.04643758390258085	23
5327	PLAT	12	0.04559869462349883	24
4094	MAF	9	0.04553350479764619	25
