gene_id	gene_symbol	count	tfidf	rank_tfidf
54658	UGT1A1	2220	3.4476572513526955	1
7361	UGT1A	236	0.37785770510189753	2
1244	ABCC2	124	0.18740140751323164	3
54578	UGT1A6	67	0.12383212950548143	4
213	ALB	156	0.12007130960667144	5
84618	NT5C1A	59	0.1165653537719498	6
10599	SLCO1B1	69	0.11134554489426247	7
55748	CNDP2	42	0.08474720155010478	8
26503	SLC17A5	67	0.06698557330919144	9
3162	HMOX1	53	0.06327658024650629	10
2539	G6PD	45	0.06093047100515696	11
412	STS	35	0.05939477987163075	12
135152	B3GAT2	25	0.045967220224714174	13
54657	UGT1A4	23	0.0445070735060807	14
5313	PKLR	23	0.04141453685879048	15
943	TNFRSF8	33	0.041390874983543734	16
8647	ABCB11	22	0.037656070305772484	17
10165	SLC25A13	18	0.035858618374130895	18
8714	ABCC3	22	0.03575216125840849	19
22978	SPG45	16	0.03182972831070148	20
6906	SERPINA7	18	0.03102510401832206	21
6391	SDHC	17	0.02824973550759104	22
28234	SLCO1B3	16	0.027997867691261367	23
102724197	LOC102724197	20	0.02757409452192782	24
4780	NFE2L2	23	0.02581803011610557	25
3082	HGF	21	0.024838739473140563	26
6927	HNF1A	16	0.024324722045946167	27
4864	NPC1	15	0.024208354822679412	28
5205	ATP8B1	13	0.02397886956947502	29
54600	UGT1A9	13	0.023602697426150537	30
4358	MPV17	11	0.02339302201964275	31
2908	NR3C1	18	0.022763834901598237	32
182	JAG1	15	0.02207146872543874	33
174	AFP	20	0.021485028440853246	34
432	ASGR1	12	0.021166603444420243	35
4204	MECP2	14	0.020665954374319298	36
54577	UGT1A7	10	0.020356531581054663	37
3569	IL6	28	0.018691250325332504	38
2678	GGT1	15	0.01864996556939792	39
28	ABO	13	0.018033684058911183	40
1080	CFTR	14	0.01757792254428912	41
9971	NR1H4	11	0.016378606010592208	42
925	CD8A	21	0.016332284233014093	43
3916	LAMP1	12	0.016176096497672255	44
3105	HLA-A	16	0.015729978941166043	45
3576	CXCL8	17	0.014768161526131677	46
3002	GZMB	11	0.01400611388135464	47
2875	GPT	13	0.013619320862503385	48
1593	CYP27A1	9	0.013369716060516021	49
5428	POLG	8	0.013210735517302263	50
