gene_id	gene_symbol	count	tfidf	rank_tfidf
6223	RPS19	2531	1.4567029734916874	1
6125	RPL5	567	0.3248247349257969	2
7157	TP53	1400	0.3126324972671708	3
6135	RPL11	513	0.2915846636027486	4
2623	GATA1	606	0.2892341481157391	5
51701	NLK	440	0.26489834619950564	6
947	CD34	420	0.12694509766888842	7
6165	RPL35A	195	0.1250789569655363	8
6231	RPS26	197	0.12296868815498543	9
6208	RPS14	189	0.1115415589379393	10
6304	SATB1	189	0.10758839348584905	11
55027	HEATR3	142	0.10345960602367921	12
6229	RPS24	145	0.08945585939276	13
6218	RPS17	137	0.08454187266664469	14
6206	RPS12	136	0.08174113984162941	15
6201	RPS7	118	0.07087116954638605	16
6138	RPL15	96	0.06024947883210556	17
10320	IKZF1	115	0.056503092814060116	18
6133	RPL9	81	0.051070095367927545	19
2056	EPO	141	0.04899294643922122	20
4193	MDM2	129	0.04809224276927332	21
6204	RPS10	81	0.046682246528846644	22
90121	TSR2	58	0.04186588281124984	23
8291	DYSF	71	0.04008493448359049	24
7037	TFRC	99	0.0386786035119012	25
2993	GYPA	79	0.037731757937795554	26
4089	SMAD4	90	0.0359040259458957	27
100	ADA	83	0.03461900691990875	28
6203	RPS9	56	0.034339081206936066	29
11201	POLI	60	0.032551462680108785	30
7040	TGFB1	125	0.029999343970539792	31
6235	RPS29	46	0.029480199345829638	32
6141	RPL18	47	0.029378910331654132	33
6154	RPL26	48	0.027855049550883606	34
6134	RPL10	45	0.02728246742509204	35
51816	ADA2	50	0.02599932068633101	36
55599	RNPC3	49	0.023979320616966376	37
4602	MYB	53	0.023915385992164744	38
4254	KITLG	59	0.023642703311354058	39
6224	RPS20	37	0.022660984837415056	40
6232	RPS27	35	0.02176038849875265	41
406990	MIR208A	37	0.02121359764425377	42
2475	MTOR	76	0.02075190797043424	43
30818	KCNIP3	34	0.02042261200638062	44
3200	HOXA3	32	0.020094902296493265	45
3562	IL3	47	0.019141549656390998	46
83729	INHBE	38	0.0185385533146349	47
6155	RPL27	30	0.018315084103385566	48
28982	FLVCR1	27	0.017786072452122954	49
2908	NR3C1	45	0.017639770517316813	50
207	AKT1	75	0.017327843304548007	51
6146	RPL22	29	0.01686283044948136	52
57521	RPTOR	34	0.016266463442332013	53
644914	H3P16	46	0.01622282347698173	54
407040	MIR34A	38	0.015912664992579817	55
6234	RPS28	24	0.01551389948164066	56
84557	MAP1LC3A	40	0.015331444692359263	57
3308	HSPA4	40	0.015117295242912715	58
6949	TCOF1	24	0.014665840292771766	59
6209	RPS15	24	0.014265396414528163	60
1111	CHEK1	31	0.013136871594345796	61
6210	RPS15A	20	0.012848879262821744	62
7343	UBTF	22	0.012824839638511784	63
1026	CDKN1A	35	0.01266459488199888	64
4194	MDM4	24	0.012129164919950943	65
51119	SBDS	19	0.011993988761564864	66
1736	DKC1	20	0.011211581431328726	67
17	AAVS1	19	0.011149038358830554	68
10278	EFS	19	0.011146152647290774	69
472	ATM	31	0.011117794766056635	70
728378	POTEF	40	0.01107012090384368	71
4487	MSX1	20	0.011037799891782635	72
6472	SHMT2	20	0.010965130190181558	73
5788	PTPRC	36	0.010961511421867185	74
3105	HLA-A	35	0.010665560854239003	75
2688	GH1	32	0.010568824834574544	76
2597	GAPDH	40	0.010222389294666116	77
6160	RPL31	16	0.010134694797052743	78
5564	PRKAB1	24	0.010116355595541575	79
4088	SMAD3	25	0.010111420906017687	80
23584	VSIG2	16	0.01001553802658508	81
7066	THPO	21	0.009842536407613027	82
5599	MAPK8	31	0.009833716262850081	83
3684	ITGAM	28	0.00981178679612136	84
4087	SMAD2	23	0.009749796303667603	85
3815	KIT	29	0.009736344307604112	86
3674	ITGA2B	21	0.009638105001144806	87
2322	FLT3	24	0.009578340102915132	88
308	ANXA5	30	0.009478892230816431	89
3439	IFNA1	30	0.009399648833097098	90
6194	RPS6	19	0.009238371083180714	91
10196	PRMT3	14	0.009065031914832778	92
51592	TRIM33	16	0.008959322549971985	93
4609	MYC	32	0.008716491330434574	94
861	RUNX1	21	0.008642474611169643	95
4352	MPL	18	0.008544337894647931	96
2317	FLNB	16	0.008337497276610768	97
8878	SQSTM1	19	0.008283568155201593	98
6228	RPS23	13	0.00827683267398746	99
6871	TADA2A	13	0.008263368581723034	100
