gene_id	gene_symbol	count	tfidf	rank_tfidf
6301	SARS1	85	5.801573274485739	1
4563	TRNG	11	0.49304128303548983	2
23437	TRS-AGA2-3	4	0.25690302202885273	3
7422	VEGFA	10	0.25107661187598546	4
57107	PDSS2	2	0.13957654537749803	5
1351	COX8A	3	0.13677160942259797	6
27235	COQ2	2	0.13043808004737475	7
162083	C16ORF82	2	0.12752188194973837	8
7369	UMOD	2	0.11101467404810834	9
6927	HNF1A	2	0.0981520034353961	10
6390	SDHB	2	0.09737666542690461	11
1431	CS	2	0.07897509577918205	12
2056	EPO	2	0.07237327339702704	13
54938	SARS2	1	0.07014986862242448	14
55157	DARS2	1	0.0681547658496458	15
3091	HIF1A	2	0.0640014965300907	16
7349	UCN	1	0.0623834581865059	17
80199	FUZ	1	0.06079576968466442	18
23476	BRD4	1	0.04803969892380983	19
7137	TNNI3	1	0.04681014212626558	20
4879	NPPB	1	0.0388560159727547	21
4609	MYC	1	0.02836778968061396	22
