gene_id	gene_symbol	count	tfidf	rank_tfidf
64240	ABCG5	1259	0.6826199362379003	1
4627	MYH9	1208	0.5827418769563277	2
64241	ABCG8	982	0.5354121295672478	3
2811	GP1BA	656	0.2916003542398531	4
23218	NBEAL2	443	0.2662296467890006	5
87	ACTN1	395	0.1743066066329566	6
7450	VWF	512	0.17366446673131966	7
2316	FLNA	333	0.1562915678450827	8
2812	GP1BB	239	0.14284867916972907	9
2623	GATA1	305	0.1363415561941883	10
2814	GP5	262	0.1320499437619382	11
81027	TUBB1	190	0.1149033644568316	12
7171	TPM4	177	0.10118376853818344	13
1729	DIAPH1	173	0.09733628142947573	14
3949	LDLR	262	0.0972712957120739	15
3674	ITGA2B	225	0.09671778504642593	16
998	CDC42	235	0.09191509134848301	17
2815	GP9	169	0.09101145561187729	18
3690	ITGB3	200	0.08464116823607551	19
7454	WAS	178	0.083609434841436	20
7791	ZYX	136	0.07303028190181998	21
22796	COG2	152	0.06921915573522154	22
255738	PCSK9	165	0.06793306433514547	23
2244	FGB	223	0.0622657487171951	24
28908	IGKV4-1	140	0.06194682431051114	25
