gene_id	gene_symbol	count	tfidf	rank_tfidf
55605	KIF21A	991	4.297132148839324	1
10381	TUBB3	458	1.4933450546057023	2
401	PHOX2A	166	0.709386902300525	3
1104	RCC1	83	0.30794689052491175	4
8082	SSPN	65	0.2753857162451208	5
81554	RCC1L	30	0.14590232827772903	6
347733	TUBB2B	35	0.14022425091354654	7
5080	PAX6	38	0.11071281963822231	8
9427	ECEL1	24	0.10938049795605848	9
79977	GRHL2	27	0.10518025662163827	10
84570	COL25A1	23	0.10432332158670733	11
7846	TUBA1A	27	0.09969646365743437	12
23046	KIF21B	22	0.09653899109074275	13
23189	KANK1	21	0.08738789803889216	14
51251	NT5C3A	21	0.08196954089463647	15
3198	HOXA1	17	0.06232501558771012	16
1769	DNAH8	21	0.05029504315191579	17
374654	KIF7	12	0.05006621089280302	18
3799	KIF5B	12	0.04242652360840331	19
6261	RYR1	13	0.04123096378772101	20
1123	CHN1	10	0.04024180293026407	21
10376	TUBA1B	16	0.03924626658238079	22
55582	KIF27	8	0.03862719312859527	23
57167	SALL4	9	0.030978826879810867	24
55777	MBD5	6	0.025385226003299396	25
23643	LY96	7	0.022694078593848643	26
28943	IGKV1-6	5	0.02142635083887715	27
6935	ZEB1	7	0.01849155986336443	28
90167	FRMD7	4	0.01818215538620518	29
4095	MAFD1	4	0.017585956032183624	30
547	KIF1A	4	0.015306797330846106	31
57576	KIF17	3	0.012829850479422882	32
10612	TRIM3	3	0.01249143017051893	33
3211	HOXB1	3	0.012457040735739678	34
84617	TUBB6	3	0.012168423588589912	35
24137	KIF4A	3	0.011403523529853691	36
22919	MAPRE1	3	0.010628993906116217	37
859	CAV3	3	0.010362657415106731	38
23303	KIF13B	2	0.008759876166613917	39
51807	TUBA8	2	0.00874644192653417	40
1756	DMD	3	0.008397784250034401	41
9638	FEZ1	2	0.008370102448851802	42
7490	WT1	3	0.00800588851432654	43
9479	MAPK8IP1	2	0.00797085825185354	44
3796	KIF2A	2	0.0074723583499962404	45
1062	CENPE	2	0.007192088690010771	46
4131	MAP1B	2	0.0071487204245123835	47
6657	SOX2	3	0.006992346159305108	48
8549	LGR5	2	0.005743436532644005	49
7295	TXN	2	0.005288642549018043	50
