gene_id	gene_symbol	count	tfidf	rank_tfidf
6023	RMRP	62	2.007564625764556	1
2688	GH1	44	0.8091045150761117	2
54	ACP5	15	0.4576850152392961	3
25871	NEPRO	8	0.3478497794115699	4
1300	COL10A1	9	0.28156857388399203	5
2588	GALNS	8	0.2337420032485522	6
64841	GNPNAT1	5	0.1919564864455135	7
23233	EXOC6B	4	0.16235048890654996	8
1280	COL2A1	6	0.16214818279175966	9
5251	PHEX	5	0.1586576285756096	10
387733	IFITM5	4	0.14353878554975658	11
10940	POP1	4	0.14250688744605258	12
11014	KDELR2	3	0.11451853496277194	13
1278	COL1A2	4	0.10280092015297206	14
3479	IGF1	6	0.10201168533448629	15
2261	FGFR3	4	0.0986043418796351	16
10964	IFI44L	3	0.09625657335708307	17
6614	SIGLEC1	3	0.0902885086059833	18
91543	RSAD2	3	0.08984630268364122	19
79879	CCDC134	2	0.08506059021525195	20
3434	IFIT1	3	0.08264720420609672	21
23184	MESD	2	0.07926665620523198	22
9636	ISG15	3	0.07851653425335678	23
3429	IFI27	3	0.07599568105233241	24
142680	SLC34A3	2	0.07269496456784026	25
7042	TGFB2	3	0.07254266187742581	26
5358	PLS3	2	0.06856843588588726	27
10491	CRTAP	2	0.06558807740430661	28
59341	TRPV4	2	0.05717616212190997	29
4041	LRP5	2	0.05668459441437551	30
1277	COL1A1	2	0.04634674007017138	31
6696	SPP1	2	0.04248361443621205	32
649	BMP1	2	0.04229147161510176	33
925	CD8A	3	0.04026536228216167	34
7040	TGFB1	3	0.04008650799854161	35
55151	TMEM38B	1	0.038329361106154314	36
930	CD19	2	0.03648356328744723	37
920	CD4	3	0.03577710843838009	38
1836	SLC26A2	1	0.03568806532846575	39
60681	FKBP10	1	0.035356499193076464	40
5238	PGM3	1	0.03535083057915992	41
973	CD79A	2	0.03492097899072115	42
3439	IFNA1	2	0.034889568335362456	43
1299	COL9A3	1	0.03464393355067757	44
4951	OCM2	1	0.03397900387170326	45
728378	POTEF	2	0.030817513500777136	46
5034	P4HB	1	0.027226224312378644	47
176	ACAN	1	0.024419688560550806	48
4322	MMP13	1	0.02366032793171832	49
2720	GLB1	1	0.019667514249225686	50
5741	PTH	1	0.018541821770536423	51
