gene_id	gene_symbol	count	tfidf	rank_tfidf
338	APOB	681	0.5917350230134233	1
4023	LPL	424	0.4027503580238081	2
348	APOE	326	0.25905503221204473	3
27329	ANGPTL3	164	0.22838232684726748	4
114884	OSBPL10	110	0.1892784852808847	5
338328	GPIHBP1	114	0.17613833424975525	6
7391	USF1	120	0.1591446053656747	7
100188397	HLP	94	0.15695156722569345	8
335	APOA1	155	0.13935774001372747	9
255738	PCSK9	128	0.13607164254228865	10
345	APOC3	111	0.12949225662401032	11
3630	INS	260	0.12528710417503722	12
2678	GGT1	119	0.11090550245769827	13
3990	LIPC	113	0.10836920633406742	14
3949	LDLR	101	0.09682002267320136	15
4018	LPA	88	0.09303832433591762	16
22796	COG2	79	0.09289026413873946	17
344	APOC2	71	0.09125315848869989	18
9365	KL	75	0.08622284614383328	19
336	APOA2	53	0.0638928563152541	20
6403	SELP	65	0.06281713423466426	21
5563	PRKAA2	61	0.05897139392784525	22
1071	CETP	50	0.056944880457182136	23
31	ACACA	50	0.05511843325234419	24
4547	MTTP	41	0.0537652388114899	25
5444	PON1	46	0.05114008128982938	26
116519	APOA5	37	0.0495060801370285	27
1401	CRP	90	0.04711949351054618	28
29881	NPC1L1	34	0.046496943118168585	29
3995	FADS3	30	0.04497930230607294	30
7124	TNF	94	0.04314909301420824	31
3991	LIPE	35	0.04275748732578564	32
3156	HMGCR	39	0.03882559166488264	33
7436	VLDLR	28	0.03706340036221343	34
3569	IL6	69	0.0345261990744709	35
6720	SREBF1	32	0.03328171442555676	36
5465	PPARA	37	0.033192435604909	37
3931	LCAT	27	0.03226691201314187	38
3383	ICAM1	40	0.03222291791747628	39
9370	ADIPOQ	38	0.03204610338413714	40
84639	IL1F10	21	0.032009694007621964	41
2244	FGB	40	0.028837973572804928	42
19	ABCA1	26	0.02803250593250127	43
4035	LRP1	25	0.027517536896787875	44
10062	NR1H3	21	0.026173503795529567	45
64788	LMF1	16	0.025690659876031304	46
26503	SLC17A5	34	0.02548031250256476	47
6319	SCD	22	0.024643253856744617	48
355	FAS	30	0.024585518578817675	49
3952	LEP	30	0.0235518265113623	50
