gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2300	0.1743657292167791	1
920	CD4	1871	0.12603196520413326	2
641	BLM	619	0.09707911189943358	3
9841	ZBTB24	401	0.08431663647092028	4
3553	IL1B	931	0.07223836448355786	5
340061	STING1	505	0.06923397473080738	6
6962	TRBV20OR9-2	647	0.06803991911448946	7
3569	IL6	1027	0.06682768638482035	8
114548	DFNA34	572	0.06600956216376669	9
115004	CGAS	442	0.06448190452264436	10
56339	METTL3	370	0.05716783876362774	11
3458	IFNG	748	0.05580527903200925	12
7124	TNF	838	0.05002350740416757	13
472	ATM	438	0.04940025992346315	14
4790	NFKB1	653	0.047399467361036056	15
3107	HLA-C	437	0.04473724565068463	16
79840	NHEJ1	235	0.04364707048476833	17
3605	IL17A	422	0.041607936305563795	18
3586	IL10	465	0.038703229990461954	19
9025	RNF8	203	0.037017967425024376	20
5111	PCNA	320	0.03591956224791731	21
3981	LIG4	213	0.035480094848143046	22
5888	RAD51	267	0.03456412917155007	23
50943	FOXP3	317	0.03432855886476851	24
3439	IFNA1	344	0.03389588529376744	25
