gene_id	gene_symbol	count	tfidf	rank_tfidf
59341	TRPV4	488	1.1153922893646888	1
9060	PAPSS2	217	0.6294678649792286	2
126792	B3GALT6	192	0.5852542833168856	3
4054	LTBP3	182	0.5308501458829064	4
176	ACAN	215	0.41976032919273987	5
6137	RPL13	125	0.33344132316474473	6
4148	MATN3	93	0.26117173602401794	7
54808	DYM	90	0.2519885671201677	8
11285	B4GALT7	81	0.2453675028378312	9
55325	UFSP2	63	0.20770248553375678	10
113189	CHST14	46	0.14204489026363737	11
8838	CCN6	54	0.1383059329439341	12
9061	PAPSS1	36	0.10270063349837072	13
1280	COL2A1	46	0.09938972253943447	14
26229	B3GAT3	32	0.09912405814323767	15
633	BGN	43	0.09573264737421414	16
948	CD36	41	0.0945685089591671	17
54187	NANS	29	0.08757244560981568	18
29940	DSE	28	0.08534958298371247	19
3835	KIF22	30	0.08464156347369899	20
