gene_id	gene_symbol	count	tfidf	rank_tfidf
2261	FGFR3	209	4.871054488853973	1
4880	NPPC	12	0.36259136977405226	2
1499	CTNNB1	20	0.29921943286557007	3
2688	GH1	8	0.13908573482300102	4
7294	TXK	7	0.11377477893563748	5
3549	IHH	3	0.08487091555395154	6
54187	NANS	2	0.0714195844822873	7
6023	RMRP	2	0.06122777744267267	8
1300	COL10A1	2	0.05915784178572762	9
4040	LRP6	2	0.05304743513239503	10
6696	SPP1	2	0.04016632637605503	11
10460	TACC3	1	0.030274059015674114	12
7468	NSD2	1	0.029226253021003314	13
2264	FGFR4	1	0.02566361472209747	14
5744	PTHLH	1	0.024797684035611597	15
1278	COL1A2	1	0.024298399308884302	16
5894	RAF1	1	0.021151578772342562	17
