gene_id	gene_symbol	count	tfidf	rank_tfidf
3949	LDLR	2012	0.9029003678025626	1
255738	PCSK9	1404	0.6987033294131908	2
338	APOB	1610	0.654898636256163	3
348	APOE	1185	0.44081953346099695	4
26119	LDLRAP1	503	0.33475327618566897	5
22796	COG2	546	0.3005410480575445	6
4018	LPA	414	0.20490265994810816	7
27329	ANGPTL3	274	0.1786229491514446	8
345	APOC3	312	0.1703897484728744	9
4036	LRP2	258	0.15310077158667906	10
4023	LPL	296	0.1316224095459998	11
26228	STAP1	121	0.0936030540300569	12
64240	ABCG5	130	0.0851971435124576	13
4547	MTTP	118	0.07243822118122688	14
335	APOA1	151	0.06355421972923511	15
3988	LIPA	94	0.0538626033493673	16
64241	ABCG8	79	0.05206336725425527	17
4353	MPO	111	0.04526137370985937	18
6387	CXCL12	104	0.04405196371939938	19
3630	INS	176	0.039702123726667114	20
344	APOC2	64	0.038506813180259974	21
1071	CETP	67	0.035721322665079186	22
29881	NPC1L1	50	0.032009842430197624	23
116519	APOA5	51	0.03194442239840903	24
1584	CYP11B1	51	0.03129271642093888	25
3990	LIPC	68	0.030528425717123848	26
9056	SLC7A7	42	0.030337763602120885	27
3156	HMGCR	63	0.02936040705900667	28
338328	GPIHBP1	39	0.028208610090526675	29
26503	SLC17A5	76	0.026662905452382247	30
5444	PON1	47	0.02446073415296646	31
7804	LRP8	37	0.024382124782657943	32
64788	LMF1	30	0.02254989784809622	33
54840	APTX	31	0.020865959218423664	34
3931	LCAT	36	0.02014021900478791	35
178	AGL	28	0.019845145130776096	36
1593	CYP27A1	36	0.018765907863778956	37
404677	CIMT	29	0.01817165734610328	38
29116	MYLIP	26	0.017090634836882772	39
3875	KRT18	34	0.01702673210935797	40
1601	DAB2	26	0.01697911964324987	41
9057	SLC7A6	22	0.016919545516535073	42
7436	VLDLR	26	0.0161112273033255	43
336	APOA2	26	0.014672963232824738	44
19	ABCA1	29	0.014637085846943789	45
1401	CRP	59	0.014460328633328674	46
100188397	HLP	18	0.014069490011825524	47
100885779	LINC-ROR	20	0.012194398856459211	48
2244	FGB	36	0.012149972536648882	49
1437	CSF2	32	0.011678635305145587	50
