gene_id	gene_symbol	count	tfidf	rank_tfidf
6938	TCF12	47	0.36403973310039706	1
2688	GH1	77	0.3437372122872369	2
5083	PAX9	33	0.27093714411853737	3
4487	MSX1	32	0.23870504759431627	4
2706	GJB2	29	0.19337347135358016	5
5172	SLC26A4	26	0.18832314187284654	6
7317	UBA1	19	0.1424933196314698	7
8600	TNFSF11	25	0.13297036491845796	8
7547	ZIC3	15	0.12779113534055295	9
9381	OTOF	15	0.12741052490107163	10
7399	USH2A	16	0.11889021148953172	11
7007	TECTA	13	0.11691386599400645	12
5122	PCSK1	18	0.11645984553303758	13
55636	CHD7	13	0.09582631727751392	14
5781	PTPN11	16	0.09208840625692472	15
4286	MITF	14	0.08733153771414921	16
8313	AXIN2	13	0.08645662001526508	17
7422	VEGFA	26	0.08472370451165373	18
2245	FGD1	10	0.08326097569807447	19
55869	HDAC8	10	0.07259402043533913	20
10262	SF3B4	8	0.07053401153638854	21
5295	PIK3R1	16	0.0697074043947013	22
7424	VEGFC	11	0.06740873298983958	23
221496	LEMD2	7	0.06503127905464116	24
64699	TMPRSS3	7	0.062285961904729695	25
8535	CBX4	8	0.06220614468841655	26
3569	IL6	20	0.05593413379336197	27
54760	PCSK4	6	0.05283720582173714	28
117531	TMC1	6	0.052193700168206306	29
2187	FANCB	8	0.05106353414387799	30
3605	IL17A	12	0.050851750795369716	31
2475	MTOR	13	0.04797852544523169	32
6261	RYR1	7	0.046973033656599196	33
22856	CHSY1	5	0.04578186381926099	34
4054	LTBP3	5	0.04428244822060135	35
11177	BAZ1A	5	0.04411925954163975	36
646960	PRSS56	4	0.03989318079084161	37
7466	WFS1	5	0.038852815707108496	38
4747	NEFL	6	0.03843314737506562	39
84146	ZNF644	4	0.03751787260514601	40
1896	EDA	5	0.03695124526310342	41
407053	MIR96	5	0.03601545403894574	42
7124	TNF	14	0.03591857471604096	43
6654	SOS1	5	0.03416511845475973	44
582	BBS1	4	0.03340184450603789	45
1280	COL2A1	5	0.032803087088280045	46
1435	CSF1	6	0.03201193753705975	47
207	AKT1	10	0.03122786924078891	48
374407	DNAJB13	3	0.03062384757711133	49
4982	TNFRSF11B	5	0.028922108105881545	50
