gene_id	gene_symbol	count	tfidf	rank_tfidf
594	BCKDHB	543	2.1877132605581795	1
593	BCKDHA	539	2.0660943199607344	2
1629	DBT	291	1.13377063719039	3
1738	DLD	219	0.7109860167731278	4
10295	BCKDK	58	0.2550802085459034	5
51742	ARID4B	52	0.22773916304389363	6
85476	GFM1	38	0.1433464128458305	7
152926	PPM1K	21	0.09519647198422153	8
10667	FARS2	15	0.06842673729133118	9
7980	TFPI2	17	0.062310218177212294	10
1917	EEF1A2	17	0.05114840224475667	11
10102	TSFM	10	0.044511042840823044	12
55572	FOXRED1	9	0.043666683223141024	13
54704	PDP1	13	0.04290171402553977	14
4967	OGDH	11	0.042222589610551545	15
8604	SLC25A12	8	0.034450393442985484	16
8140	SLC7A5	10	0.033820630055782994	17
23590	PDSS1	7	0.029392230373752284	18
8050	PDHX	7	0.02935666768257707	19
5160	PDHA1	7	0.026517404291411042	20
80704	SLC19A3	6	0.02596658712078436	21
448990	TAS2R6P	6	0.025733325360706952	22
6285	S100B	9	0.025684910265194857	23
587	BCAT2	6	0.025433371705158078	24
27235	COQ2	6	0.02500812845046219	25
