gene_id	gene_symbol	count	tfidf	rank_tfidf
6197	RPS6KA3	1298	3.020902681648662	1
6595	SMARCA2	335	0.7408661552339273	2
6195	RPS6KA1	148	0.32418731109865523	3
6898	TAT	185	0.318560035262824	4
6597	SMARCA4	119	0.22646863603748482	5
5594	MAPK1	175	0.19842017273354928	6
1385	CREB1	87	0.13913026149893543	7
472	ATM	85	0.1275774440481777	8
4914	NTRK1	45	0.08359230728388674	9
7040	TGFB1	68	0.06829810748908313	10
7157	TP53	67	0.06261507414187645	11
5609	MAP2K7	43	0.06020357711422734	12
6598	SMARCB1	29	0.05899732342173023	13
468	ATF4	24	0.044025512242214314	14
2891	GRIA2	21	0.043725854637658025	15
4915	NTRK2	21	0.03958348964192045	16
27330	RPS6KA6	13	0.03657946431688609	17
9252	RPS6KA5	14	0.033706234947171065	18
627	BDNF	23	0.03284548045575255	19
1950	EGF	22	0.027162985538079266	20
55840	EAF2	9	0.02645271370423429	21
11073	TOPBP1	11	0.02641507822039573	22
2353	FOS	17	0.026210715149631053	23
6774	STAT3	19	0.02406590408695119	24
1769	DNAH8	15	0.02353458220423764	25
3297	HSF1	11	0.022377751900315997	26
373156	GSTK1	13	0.02094403427529415	27
8850	KAT2B	10	0.02033798447124278	28
1025	CDK9	9	0.018388024023655886	29
367	AR	12	0.01771927652354845	30
545	ATR	10	0.017350242716305232	31
6659	SOX4	8	0.01704582471058449	32
3960	LGALS4	8	0.016085567535844614	33
8815	BANF1	7	0.01581885373239113	34
3014	H2AX	9	0.015807579336491937	35
1147	CHUK	8	0.015612241121319863	36
4286	MITF	8	0.015451547002329957	37
1387	CREBBP	9	0.015193519265071821	38
1741	DLG3	6	0.015182027000878229	39
644914	H3P16	10	0.01475932932694719	40
5977	DPF2	5	0.01397002731872506	41
5170	PDPK1	6	0.013652623265773036	42
6667	SP1	8	0.013291856136888694	43
2033	EP300	8	0.013103722757685786	44
2146	EZH2	8	0.013013363779598986	45
170302	ARX	5	0.012190240150071686	46
5599	MAPK8	9	0.011948035415691277	47
5337	PLD1	5	0.011837867659371422	48
581	BAX	9	0.011728323903125538	49
904	CCNT1	5	0.011698604655203617	50
1917	EEF1A2	6	0.011351234618881257	51
4043	LRPAP1	5	0.011332412689033537	52
9734	HDAC9	7	0.010968687131429514	53
2002	ELK1	5	0.010455289102407785	54
1611	DAP	4	0.010177607736546216	55
546	ATRX	5	0.009925336573268289	56
5744	PTHLH	5	0.009857419933207847	57
8630	HSD17B6	4	0.009838320654645084	58
672	BRCA1	7	0.009578041054276341	59
5160	PDHA1	4	0.009527998072740927	60
6196	RPS6KA2	4	0.009160514249710082	61
5604	MAP2K1	5	0.009012923417789916	62
2822	GPLD1	4	0.008608717108800725	63
5922	RASA2	3	0.00840908926144139	64
106478911	CST12P	4	0.008344691337539935	65
2688	GH1	6	0.008293273433721873	66
1910	EDNRB	4	0.008285954643647451	67
3898	LAD1	3	0.008259820429364862	68
4763	NF1	5	0.008255926135970204	69
1432	MAPK14	6	0.00823613464860945	70
2967	GTF2H3	3	0.007879548420547486	71
847	CAT	6	0.007809014485164431	72
10913	EDAR	3	0.0076297538468531765	73
6016	RIT1	3	0.00755867787507696	74
57650	CIP2A	3	0.007470478265003892	75
