gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	4878	1.1749745514781267	1
2690	GHR	2368	0.8520292462412736	2
3479	IGF1	3693	0.8224560433310414	3
8836	GGH	1165	0.31754618772421256	4
3630	INS	1212	0.17613015768615134	5
10628	TXNIP	331	0.1216860604323489	6
3486	IGFBP3	384	0.11824100787809502	7
6777	STAT5B	310	0.11449013787435473	8
440590	ZYG11A	134	0.07623867837301893	9
2691	GHRH	208	0.07408685072776852	10
79310	OR5H2	109	0.07263516634038984	11
7366	UGT2B15	148	0.06591147808789313	12
5443	POMC	269	0.06525549468549509	13
3480	IGF1R	224	0.06269616946337964	14
5617	PRL	195	0.04812152895566841	15
26586	CKAP2	101	0.04697521508073836	16
100302255	MIR1323	97	0.04336353932678797	17
5626	PROP1	84	0.03916699397933002	18
2796	GNRH1	120	0.03383964651395541	19
5449	POU1F1	83	0.033386924445371585	20
2692	GHRHR	73	0.032853685786348036	21
7157	TP53	185	0.03012921074222233	22
268	AMH	94	0.03001409493340018	23
8820	HESX1	63	0.028378558225430582	24
6776	STAT5A	84	0.02515180023815881	25
3483	IGFALS	44	0.020404081419377884	26
23411	SIRT1	74	0.020032067956106993	27
551	AVP	68	0.019411783495923905	28
2641	GCG	75	0.018542885381282362	29
3481	IGF2	60	0.01761128393529167	30
