gene_id	gene_symbol	count	tfidf	rank_tfidf
3497	IGHE	253	2.3241531761196264	1
6037	RNASE3	18	0.25173885077061137	2
3274	HRH2	12	0.1914828894536252	3
7356	SCGB1A1	8	0.1204637464111886	4
6441	SFTPD	8	0.11460233100555949	5
3567	IL5	11	0.11354505568972677	6
3606	IL18	10	0.10106590322902183	7
3603	IL16	7	0.10097434311439454	8
4803	NGF	8	0.08889770641210248	9
4842	NOS1	7	0.08835576423136397	10
3565	IL4	10	0.08400795198146538	11
10344	CCL26	5	0.07650359768844585	12
6356	CCL11	6	0.07578277285203062	13
94103	ORMDL3	4	0.06912049159524805	14
4843	NOS2	7	0.06859902738759431	15
6369	CCL24	4	0.06311511298692392	16
627	BDNF	6	0.058457688138126095	17
51497	NELFCD	4	0.05681313179113973	18
1636	ACE	5	0.050783603623997135	19
55600	ITLN1	3	0.0479907381275535	20
