gene_id	gene_symbol	count	tfidf	rank_tfidf
1593	CYP27A1	2472	4.265397424622759	1
968	CD68	168	0.22994454306264175	2
6718	AKR1D1	86	0.215580128392499	3
1581	CYP7A1	59	0.11082957238832135	4
3156	HMGCR	71	0.10952766490189711	5
9332	CD163	40	0.0616792703612751	6
338	APOB	41	0.05520469614323335	7
6271	S100A1	38	0.05419835258320582	8
114548	DFNA34	36	0.04950385566426887	9
255738	PCSK9	28	0.04612407751267618	10
79792	GSDMD	24	0.045948421585973384	11
909	CD1A	22	0.03743172445343246	12
3949	LDLR	23	0.034165174764395956	13
2678	GGT1	23	0.03321589605190154	14
404677	CIMT	16	0.03318642577016222	15
