gene_id	gene_symbol	count	tfidf	rank_tfidf
11188	NISCH	1315	2.635883542768704	1
9076	CLDN1	230	0.34934219221682533	2
8517	IKBKG	148	0.22528198395364504	3
378938	MALAT1	120	0.17162826879616913	4
100130275	TFAP2A-AS1	46	0.13384426003405053	5
100500889	MIR3657	47	0.13083938176171764	6
7020	TFAP2A	88	0.12789857060403334	7
100506658	OCLN	88	0.12490809019119337	8
28884	IGKV2D-26	57	0.10000289710358437	9
3984	LIMK1	53	0.09377651803676645	10
28999	KLF15	43	0.08580111777009132	11
80204	FBXO11	33	0.06790569183810258	12
3678	ITGA5	40	0.06431177642412543	13
7082	TJP1	46	0.061077906128273435	14
5058	PAK1	38	0.06067374815300925	15
7050	TGIF1	30	0.058924369708856714	16
4150	MAZ	28	0.05489123338917886	17
51099	ABHD5	26	0.05216218482309099	18
9846	GAB2	27	0.051156380664003395	19
2335	FN1	51	0.050201850672627966	20
348	APOE	43	0.04599519575567998	21
6794	STK11	31	0.04312479270328425	22
3205	HOXA9	25	0.04167303742144821	23
5747	PTK2	33	0.04115042584784203	24
207	AKT1	54	0.04061238114845482	25
1364	CLDN4	23	0.03907189850459423	26
6678	SPARC	25	0.038858642800343735	27
2017	CTTN	23	0.03809911804576164	28
5879	RAC1	27	0.034929447858200256	29
9414	TJP2	19	0.034355273822528676	30
2122	MECOM	18	0.03202386600842179	31
7408	VASP	18	0.030812028406510098	32
285848	PNPLA1	13	0.030257945550168888	33
1072	CFL1	19	0.028921335777832808	34
4609	MYC	32	0.02837416876531839	35
153562	MARVELD2	15	0.028105031230708528	36
925	CD8A	35	0.027465317200185232	37
64065	PERP	13	0.026482271786424566	38
7414	VCL	18	0.02553367073711996	39
387357	THEMIS	11	0.024899998197766456	40
9119	KRT75	11	0.024318494492722137	41
121214	SDR9C7	10	0.023653879530582563	42
144568	A2ML1	10	0.022250339370760226	43
80339	PNPLA3	13	0.022119520497212577	44
547	KIF1A	11	0.021449135949441762	45
7220	TRPC1	12	0.02099735882322368	46
4594	MMUT	13	0.020954926313743977	47
283337	ZNF740	8	0.01989273978499258	48
10097	ACTR2	10	0.01877917062082752	49
4162	MCAM	12	0.018530818245347355	50
