gene_id	gene_symbol	count	tfidf	rank_tfidf
7248	TSC1	1635	1.084545667176544	1
7249	TSC2	1212	0.7836444922573161	2
2475	MTOR	900	0.36097647173757036	3
5881	RAC3	175	0.15779969379298522	4
55770	EXOC2	162	0.1533702092175481	5
5879	RAC1	181	0.10566156336208503	6
8573	CASK	110	0.09568132335254073	7
6688	SPI1	148	0.09514461090880434	8
4345	CD200	118	0.08732790090717982	9
961	CD47	116	0.07723530043502982	10
1641	DCX	101	0.07574144744956693	11
5048	PAFAH1B1	90	0.0747352083235893	12
338413	TAS2R63P	82	0.06640165337487128	13
4137	MAPT	126	0.059243685579215125	14
140885	SIRPA	79	0.05790986738668424	15
23097	CDK19	58	0.05406746122549114	16
6009	RHEB	69	0.051499815398227955	17
64324	NSD1	63	0.05149937116316852	18
10381	TUBB3	65	0.04873167325629352	19
131450	CD200R1	56	0.04777371723735026	20
