gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	4207	0.7691321505163699	1
7508	XPC	2807	0.5350174625881295	2
2072	ERCC4	2677	0.5169744564738589	3
2073	ERCC5	2548	0.5019247694050897	4
7507	XPA	2551	0.4939283602948239	5
2067	ERCC1	2214	0.38953942247491674	6
2074	ERCC6	1623	0.3293635407877643	7
2071	ERCC3	1552	0.31360448462764984	8
1643	DDB2	1166	0.23947771588302258	9
1161	ERCC8	984	0.20375988946166448	10
7515	XRCC1	628	0.11183064174733799	11
6117	RPA1	655	0.10896017408884931	12
57654	UVSSA	342	0.08885382917922986	13
404672	GTF2H5	313	0.07394279110775807	14
4968	OGG1	378	0.06914410658633487	15
