gene_id	gene_symbol	count	tfidf	rank_tfidf
23417	MLYCD	143	6.670188056402117	1
3275	PRMT2	18	0.8642802199111559	2
1375	CPT1B	12	0.5117213110861618	3
197322	ACSF3	3	0.15622202360522314	4
1636	ACE	4	0.10509096749945528	5
1376	CPT2	2	0.08235952297700654	6
19	ABCA1	2	0.06585658575822316	7
2194	FASN	2	0.06407544587780745	8
3952	LEP	2	0.04795280050918868	9
788	SLC25A20	1	0.045814420263638106	10
55902	ACSS2	1	0.042568864244024965	11
56994	CHPT1	1	0.042054863230709394	12
6390	SDHB	1	0.03452897064882587	13
31	ACACA	1	0.03366723892331962	14
5091	PC	1	0.028921587053240123	15
