gene_id	gene_symbol	count	tfidf	rank_tfidf
2645	GCK	6497	1.1266660346466422	1
6927	HNF1A	6286	1.0707774260811451	2
3630	INS	7444	0.5361878359141945	3
6928	HNF1B	2522	0.4604119497180364	4
3172	HNF4A	2590	0.3774288735708116	5
6833	ABCC8	1100	0.2046127492013255	6
3651	PDX1	988	0.17365957614640182	7
1056	CEL	891	0.16335484609920758	8
3767	KCNJ11	868	0.16044236723039537	9
5078	PAX4	544	0.11739569107093958	10
4760	NEUROD1	576	0.10509230755376382	11
8462	KLF11	414	0.09396413405171154	12
640	BLK	341	0.06825083576000876	13
222546	RFX6	242	0.05783078261893338	14
26060	APPL1	226	0.04946458086792932	15
2710	GK	271	0.04926671030934976	16
83795	KCNK16	168	0.04524322054689996	17
5967	REG1A	212	0.04408689246052775	18
2571	GAD1	221	0.03535804111568631	19
1401	CRP	445	0.03482536561526123	20
7466	WFS1	155	0.03221176482774083	21
6514	SLC2A2	177	0.032151964941494575	22
5798	PTPRN	138	0.02644812870580878	23
4825	NKX6-1	126	0.026226126153138168	24
2740	GLP1R	174	0.024232426738041983	25
2641	GCG	197	0.024141361830833045	26
81857	MED25	87	0.02120621095048374	27
169026	SLC30A8	105	0.020156847305548075	28
169792	GLIS3	88	0.018915172119398735	29
2627	GATA6	96	0.017780443016485525	30
6524	SLC5A2	112	0.01751040051489712	31
79660	PPP1R3B	68	0.016140382517510952	32
197259	MLKL	86	0.01604686989086926	33
10560	SLC19A2	65	0.014676922395204406	34
2646	GCKR	72	0.014447873808121158	35
2572	GAD2	75	0.013214990405925645	36
3643	INSR	94	0.012945470302455311	37
4544	MTNR1B	58	0.012339309572161207	38
1613	DAPK3	59	0.01230747031411445	39
50674	NEUROG3	58	0.011908821097953111	40
51185	CRBN	52	0.010292115103718072	41
1803	DPP4	72	0.010285276072856323	42
10390	CEPT1	39	0.010136661704868571	43
55937	APOM	47	0.01010531818425009	44
2752	GLUL	65	0.009440354375967689	45
256297	PTF1A	42	0.009250583569038028	46
2695	GIP	53	0.008907212661010334	47
2626	GATA4	51	0.008723074735200028	48
5325	PLAGL1	37	0.008025596919781375	49
3087	HHEX	41	0.0077964292041723575	50
5080	PAX6	47	0.007748416109046934	51
3073	HEXA	36	0.0075999764879211	52
6343	SCT	42	0.007545069440128526	53
6566	SLC16A1	42	0.007424221382689277	54
5468	PPARG	60	0.007243374162234371	55
143098	MPP7	25	0.006452928301488357	56
57104	PNPLA2	34	0.006427658384837632	57
3105	HLA-A	58	0.006389002802281591	58
5168	ENPP2	32	0.006205605537253872	59
9451	EIF2AK3	41	0.006084602746495548	60
448990	TAS2R6P	26	0.006056449870765196	61
1003	CDH5	38	0.0059783053058843376	62
5092	PCBD1	24	0.005514605446307022	63
3110	MNX1	26	0.0054044679572376785	64
56994	CHPT1	26	0.005351635195117992	65
3098	HK1	35	0.005291104349280958	66
3119	HLA-DQB1	32	0.005031753116264551	67
8789	FBP2	21	0.00493898950669654	68
3170	FOXA2	28	0.004920211384529701	69
7980	TFPI2	24	0.004777731180980816	70
3375	IAPP	27	0.004702085543648574	71
3175	ONECUT1	21	0.00459626636383414	72
208	AKT2	27	0.004572237682770631	73
7486	WRN	24	0.004540847926601631	74
213	ALB	52	0.004484509199463407	75
