gene_id	gene_symbol	count	tfidf	rank_tfidf
2263	FGFR2	1686	1.5883343062790156	1
5447	POR	708	0.7675348889385347	2
1947	EFNB1	384	0.49161197445614996	3
2261	FGFR3	420	0.40195588073973987	4
7291	TWIST1	355	0.3076293122820746	5
6938	TCF12	159	0.19695056252540363	6
2260	FGFR1	208	0.1888763724462972	7
51715	RAB23	116	0.16097398364874888	8
1555	CYP2B6	127	0.11876436297849056	9
2688	GH1	139	0.0992338400330225	10
2255	FGF10	74	0.08388777072281955	11
26229	B3GAT3	46	0.06919220409214578	12
1586	CYP17A1	61	0.06344364090479365	13
5034	P4HB	59	0.06236378691233215	14
4051	CYP4F3	79	0.06135147323459916	15
84525	HOPX	51	0.061128820347243845	16
1576	CYP3A4	75	0.05862100118566187	17
250	ALPP	71	0.05510896535202292	18
1588	CYP19A1	63	0.05382226608259516	19
5781	PTPN11	58	0.05338535556842289	20
2247	FGF2	68	0.04954083653163653	21
164045	HFM1	50	0.048815650148872604	22
2246	FGF1	45	0.04732691817833778	23
5443	POMC	65	0.04673438109990185	24
9401	RECQL4	35	0.04379636759660794	25
1589	CYP21A2	37	0.04162143045599137	26
9871	SEC24D	27	0.03915907330703703	27
10631	POSTN	37	0.03784486228676828	28
1954	MEGF8	24	0.03599967886526329	29
1595	CYP51A1	27	0.03284204606304577	30
11285	B4GALT7	22	0.03236122425008765	31
1544	CYP1A2	34	0.03149853609659104	32
161497	STRC	19	0.02858950306472293	33
860	RUNX2	31	0.026934183212871637	34
1565	CYP2D6	29	0.026012551332982567	35
1557	CYP2C19	28	0.02570328852827108	36
6299	SALL1	20	0.025365567387597036	37
2253	FGF8	22	0.02531506656540393	38
126792	B3GALT6	17	0.02516300660035176	39
4488	MSX2	21	0.024556023204833934	40
2041	EPHA1	20	0.023060886077937392	41
1559	CYP2C9	24	0.02213604964343168	42
2697	GJA1	24	0.02171841513148247	43
64131	XYLT1	15	0.02131722790884486	44
286	ANK1	18	0.02118022344813767	45
2252	FGF7	19	0.019755725775088273	46
5122	PCSK1	18	0.018624532561726633	47
3265	HRAS	21	0.01837311688854385	48
56172	ANKH	13	0.01805289600352321	49
1948	EFNB2	15	0.0175467987416672	50
6941	TCF19	12	0.0158008315189565	51
64132	XYLT2	14	0.015586698687773364	52
2048	EPHB2	17	0.015493837633081547	53
91252	SLC39A13	10	0.015252603931382818	54
3479	IGF1	22	0.014521597733145727	55
80119	PIF1	11	0.014404432446893963	56
10818	FRS2	11	0.01384047122977339	57
632	BGLAP	16	0.013103507646691335	58
641	BLM	12	0.012935597763161603	59
3267	AGFG1	12	0.012322384995533307	60
960	CD44	17	0.01230068898682016	61
79770	TXNDC15	8	0.011316723850202498	62
2737	GLI3	10	0.01128037425258101	63
4983	OPHN1	7	0.010065301952269195	64
7294	TXK	15	0.010011326246496397	65
8535	CBX4	8	0.009948153047826508	66
2674	GFRA1	8	0.009934138234478996	67
7441	VPREB1	7	0.009722507895060288	68
165	AEBP1	7	0.009692012386035722	69
1663	DDX11	7	0.009657523590484636	70
10491	CRTAP	7	0.00891222195578901	71
8456	FOXN1	7	0.00888486821170454	72
3897	L1CAM	8	0.00884324184028012	73
4609	MYC	15	0.008831841344494565	74
2077	ERF	7	0.008789109928075902	75
