gene_id	gene_symbol	count	tfidf	rank_tfidf
1200	TPP1	2109	1.0471599675638865	1
5538	PPT1	1735	0.9082327016020463	2
2896	GRN	1748	0.7676200608708158	3
1201	CLN3	894	0.4855160072921164	4
256471	MFSD8	715	0.4380386766548533	5
1203	CLN5	676	0.40792881037009	6
54982	CLN6	522	0.3131767747312825	7
80331	DNAJC5	441	0.21402440991130853	8
23400	ATP13A2	339	0.1767359453945021	9
1476	CSTB	294	0.15451573424670756	10
2055	CLN8	192	0.11591454640859566	11
1509	CTSD	286	0.11578192957465569	12
5660	PSAP	212	0.1089053925480917	13
154881	KCTD7	137	0.08744940423446905	14
6836	SURF4	135	0.08482622614213489	15
2935	GSPT1	130	0.07584266376414046	16
427	ASAH1	142	0.07382603776875303	17
175	AGA	122	0.06843467328363048	18
4691	NCL	155	0.06737991056345764	19
653519	GPR89A	93	0.06428505324566093	20
8722	CTSF	99	0.05865320294899173	21
3916	LAMP1	149	0.056713126941734616	22
54664	TMEM106B	90	0.0516996102849623	23
10501	SEMA6B	78	0.05013807630243985	24
7942	TFEB	106	0.0488244836259705	25
79947	DHDDS	79	0.04732480602256414	26
378884	NHLRC1	72	0.043234553954232896	27
4096	MAFD2	64	0.04148336956027028	28
7957	EPM2A	67	0.03913547789357348	29
2903	GRIN2A	86	0.0388070579406132	30
6272	SORT1	78	0.03862339052249457	31
2107	ETF1	61	0.03400888962647991	32
4747	NEFL	77	0.03324173394352712	33
23708	GSPT2	49	0.03287628673297125	34
1514	CTSL	77	0.03260555747884348	35
6520	SLC3A2	67	0.03140238244501175	36
29956	CERS2	54	0.03073153840570355	37
6622	SNCA	94	0.030404675704017257	38
3479	IGF1	105	0.02920855630683485	39
93627	TBCK	42	0.02852293489378329	40
2670	GFAP	83	0.027455166967998	41
53947	A4GALT	55	0.027214126508570337	42
1270	CNTF	48	0.022286807986882637	43
5976	UPF1	43	0.021715705553924436	44
351	APP	80	0.021315210249034253	45
3312	HSPA8	47	0.019696626109662784	46
23435	TARDBP	48	0.018881544959361646	47
773	CACNA1A	40	0.01861566126512725	48
2581	GALC	35	0.018371039702103364	49
57038	RARS2	29	0.018151956030791484	50
7157	TP53	87	0.017697938574765686	51
10869	USP19	28	0.01697953239679344	52
9374	PPT2	26	0.016396602996615797	53
2475	MTOR	63	0.01567048134341218	54
199	AIF1	36	0.015291869991640046	55
26580	BSCL2	27	0.01495201208249904	56
1822	ATN1	30	0.013690883816488556	57
79176	FBXL15	25	0.013400905008723749	58
950	SCARB2	25	0.013373951646636547	59
6855	SYP	36	0.013346092816114371	60
4137	MAPT	43	0.012538494095927362	61
342096	GOLGA6A	21	0.01241032310500809	62
1508	CTSB	32	0.012340074713584696	63
338382	RAB7B	26	0.011762027354551386	64
6314	ATXN7	22	0.011624542895004758	65
2629	GBA	26	0.011511534868998804	66
3425	IDUA	22	0.011433015829270143	67
3486	IGFBP3	29	0.011153785816230645	68
3746	KCNC1	20	0.011001330312751556	69
6427	SRSF2	24	0.010703486314707977	70
3920	LAMP2	22	0.009892680877166517	71
6616	SNAP25	22	0.009801372202498434	72
54793	KCTD9	14	0.009669557662604047	73
6606	SMN1	25	0.00952133646794759	74
4758	NEU1	26	0.009504536843613751	75
2334	AFF2	16	0.009186872633128668	76
23049	SMG1	18	0.008972408208758395	77
1185	CLCN6	14	0.00878822647594583	78
4125	MAN2B1	14	0.008535488817098319	79
6653	SORL1	15	0.007636079368815041	80
1756	DMD	19	0.007584129446457766	81
1769	DNAH8	22	0.007513412776951632	82
51185	CRBN	15	0.007481703022093309	83
2592	GALT	14	0.0072941253403262345	84
4204	MECP2	17	0.00708567443260202	85
51119	SBDS	12	0.006900628213086373	86
3630	INS	38	0.006897665106152822	87
27072	VPS41	11	0.00684109282397777	88
8991	SELENBP1	13	0.006584972652332799	89
23636	NUP62	17	0.006500206496011193	90
116150	NUS1	10	0.00640020988797549	91
106478911	CST12P	14	0.006357372454718219	92
84557	MAP1LC3A	18	0.0062848214092861825	93
1991	ELANE	16	0.006129024068856439	94
3998	LMAN1	11	0.006012792549148531	95
5274	SERPINI1	10	0.005774712609103654	96
27183	VPS4A	11	0.005712110341129625	97
5663	PSEN1	15	0.005711357549428987	98
10972	TMED10	9	0.005372078766577012	99
1497	CTNS	9	0.005200538931401577	100
