gene_id	gene_symbol	count	tfidf	rank_tfidf
215	ABCD1	395	0.43887118108591344	1
225	ABCD2	203	0.24365013867117935	2
563	AZGP1	214	0.2419287155074471	3
6342	SCP2	176	0.20905162522919865	4
5465	PPARA	237	0.1738171926472737	5
54677	CROT	129	0.17239190463396784	6
1628	DBP	162	0.1646001847432189	7
1374	CPT1A	168	0.16089076123481671	8
5824	PEX19	125	0.15871244398676387	9
51	ACOX1	136	0.14718239103993966	10
3295	HSD17B4	110	0.13204196265133605	11
7157	TP53	293	0.1293577801653327	12
189	AGXT	114	0.117807953608996	13
23600	AMACR	104	0.11421831327762312	14
5825	ABCD3	90	0.10832846612167793	15
37	ACADVL	85	0.10138732361626797	16
5029	P2RY2	85	0.09337861053945902	17
3303	HSPA1A	89	0.08500306507608954	18
5189	PEX1	60	0.07710367196718412	19
471	ATIC	62	0.07452435809765871	20
847	CAT	117	0.07193689313460576	21
1376	CPT2	65	0.07165121023812232	22
219743	TYSND1	44	0.06751133728504931	23
5618	PRLR	63	0.06676497507203542	24
2260	FGFR1	76	0.06312166773260824	25
8443	GNPAT	49	0.06247205632092882	26
26580	BSCL2	51	0.06129535354716179	27
5830	PEX5	50	0.060712439264434655	28
91452	ACBD5	43	0.059845148168800225	29
84263	HSDL2	40	0.056971501499056464	30
64834	ELOVL1	42	0.05574307256692375	31
3172	HNF4A	69	0.054993817241958384	32
2100	ESR2	68	0.05445815788259213	33
2538	G6PC	58	0.05277392025847067	34
54474	KRT20	80	0.05120095280440978	35
3032	HADHB	42	0.05023797055795261	36
6720	SREBF1	54	0.04591519776774904	37
2194	FASN	53	0.0454531365595919	38
51015	ISOC1	30	0.04475967769198947	39
3630	INS	112	0.044122288900824994	40
3312	HSPA8	47	0.04274775819566393	41
30	ACAA1	32	0.04123548140420052	42
4547	MTTP	38	0.040738807009853314	43
84188	FAR1	31	0.04069339823951469	44
635	BHMT	33	0.0388280276001505	45
2475	MTOR	70	0.03778864594193495	46
5467	PPARD	39	0.03678747106593974	47
8504	PEX3	28	0.03606669689935021	48
5468	PPARG	54	0.035654376608953	49
3030	HADHA	29	0.033412073456735664	50
