gene_id	gene_symbol	count	tfidf	rank_tfidf
56999	ADAMTS9	77	0.7181894437903988	1
2762	GMDS	47	0.48966614555484156	2
145173	B3GLCT	44	0.4895419300110505	3
56052	ALG1	37	0.3843208434467653	4
84335	AKT1S1	40	0.34283482620378797	5
79087	ALG12	25	0.28485300283916365	6
5373	PMM2	28	0.2789562710242514	7
9104	RGN	26	0.26280754872839235	8
23275	POFUT2	22	0.25078412783422765	9
7018	TF	40	0.21821156052735877	10
79644	SRD5A3	20	0.21774971301233098	11
55343	SLC35C1	19	0.2107887288186388	12
54344	DPM3	17	0.19267856315061213	13
3920	LAMP2	23	0.18100248357219775	14
22845	DOLK	15	0.17162159304518504	15
9382	COG1	15	0.16400900708938115	16
84342	COG8	14	0.16127080517765532	17
9526	MPDU1	14	0.16025554975786874	18
79796	ALG9	14	0.1554281433353136	19
54957	TXNL4B	15	0.15528803307798503	20
440138	ALG11	13	0.14624525890640083	21
8813	DPM1	13	0.13833408270683714	22
197258	FCSK	11	0.13265010415943582	23
85365	ALG2	13	0.13115620887693757	24
10195	ALG3	12	0.13049480129040972	25
57511	COG6	12	0.1299660964276736	26
91949	COG7	11	0.12494539443044907	27
9719	ADAMTSL2	11	0.12335516288206759	28
1798	DPAGT1	11	0.11652085945930236	29
91869	RFT1	10	0.11507871023386994	30
29929	ALG6	9	0.10132829754168757	31
79868	ALG13	9	0.09877830945859152	32
2592	GALT	10	0.0911823047381405	33
6383	SDC2	11	0.08950203239517185	34
4351	MPI	9	0.08737476290601108	35
22796	COG2	11	0.0852681137076819	36
1509	CTSD	12	0.08502005373544501	37
25839	COG4	6	0.0673903634271495	38
3309	HSPA5	10	0.06542475215233322	39
23509	POFUT1	6	0.06285018438831004	40
7841	MOGS	6	0.06050537568059214	41
10466	COG5	5	0.05622565455724421	42
3955	LFNG	5	0.05197665237661954	43
3240	HP	7	0.04645648914895349	44
64843	ISL2	4	0.04576575814538268	45
6748	SSR4	4	0.04392970998220723	46
2801	GOLGA2	5	0.041936281974065195	47
2530	FUT8	4	0.03793385537090848	48
115939	TSR3	3	0.03663060880459032	49
3670	ISL1	4	0.03321690571715776	50
83548	COG3	3	0.03311060888926062	51
79053	ALG8	3	0.032968598462255055	52
10559	SLC35A1	3	0.0328737412842294	53
2584	GALK1	3	0.028895857569496135	54
3998	LMAN1	3	0.028699224989543245	55
6401	SELE	4	0.025824547719390547	56
5265	SERPINA1	4	0.025101196555658758	57
5199	CFP	3	0.024035583473138732	58
80070	ADAMTS20	2	0.022526520142400048	59
4609	MYC	5	0.021713231088135134	60
2301	FOXE3	2	0.021654854827620213	61
201595	STT3B	2	0.021443802134013968	62
57534	MIB1	3	0.02110775732083949	63
4247	MGAT2	2	0.021059987466286335	64
3703	STT3A	2	0.02033772562980552	65
2529	FUT7	2	0.01984283912973439	66
6403	SELP	3	0.01911335304280076	67
1650	DDOST	2	0.01876410320908475	68
10376	TUBA1B	3	0.018364270390076036	69
2804	GOLGB1	2	0.01835287428530996	70
2683	B4GALT1	2	0.018149570484350556	71
7879	RAB7A	2	0.017892086343243307	72
5308	PITX2	2	0.016436700282246867	73
7471	WNT1	2	0.015333287244542597	74
5080	PAX6	2	0.014541806706481092	75
5045	FURIN	2	0.014097963859262918	76
2526	FUT4	2	0.013680437952864067	77
6402	SELL	2	0.013289498802421605	78
728378	POTEF	3	0.013236597208483572	79
8818	DPM2	1	0.011452236893280274	80
57134	MAN1C1	1	0.011378788242951339	81
7264	TSTA3	1	0.011183930634846627	82
10905	MAN1A2	1	0.01070250622338514	83
7991	TUSC3	1	0.010305580437602341	84
4121	MAN1A1	1	0.010251390837230683	85
2803	GOLGA4	1	0.01021198976546275	86
4074	M6PR	1	0.009724008377910162	87
84620	ST6GAL2	1	0.009597181822861617	88
9341	VAMP3	1	0.009571314002038697	89
4245	MGAT1	1	0.009460107044615786	90
4052	LTBP1	1	0.009441597002417128	91
23545	ATP6V0A2	1	0.009343005095337744	92
6480	ST6GAL1	1	0.00925251863392715	93
2296	FOXC1	1	0.008576036524431542	94
2597	GAPDH	2	0.008148640276959622	95
6404	SELPLG	1	0.007859236032106243	96
2200	FBN1	1	0.007719156982199789	97
1545	CYP1B1	1	0.007601293251939668	98
2	A2M	1	0.007188686636782615	99
28	ABO	1	0.006855061027815528	100
