gene_id	gene_symbol	count	tfidf	rank_tfidf
462	SERPINC1	1696	1.2351335623762727	1
2153	F5	1006	0.7499145403922666	2
2147	F2	1190	0.6596306521604715	3
2244	FGB	819	0.4538947795421138	4
5624	PROC	524	0.41218303657509386	5
4524	MTHFR	254	0.20174549500900768	6
324	APC	308	0.19938625516748512	7
5054	SERPINE1	206	0.14237826332432615	8
2159	F10	158	0.12232337933558729	9
2243	FGA	98	0.09545810826076638	10
7056	THBD	113	0.0912298851425223	11
2152	F3	128	0.08626512424395642	12
5340	PLG	87	0.0609523117972505	13
2161	F12	50	0.04452869162042686	14
7450	VWF	65	0.04376040141445502	15
2157	F8	52	0.04354853647999031	16
2266	FGG	42	0.04309275690305484	17
2162	F13A1	45	0.03900855950775625	18
5327	PLAT	53	0.03649252151052088	19
1361	CPB2	35	0.03564587773087634	20
