gene_id	gene_symbol	count	tfidf	rank_tfidf
79577	CDC73	2317	1.739441353638764	1
5741	PTH	2800	1.216843617502075	2
4221	MEN1	567	0.36851460528358665	3
595	CCND1	320	0.13230140507971758	4
846	CASR	177	0.1122409054495631	5
55819	RNF130	177	0.10635739090155115	6
158471	PRUNE2	118	0.10347897720179068	7
250	ALPP	155	0.07263181431404796	8
618	BCYRN1	77	0.06402774592927848	9
1113	CHGA	112	0.060647403948862734	10
324	APC	131	0.059530147342710005	11
29126	CD274	148	0.05809089345268079	12
9247	GCM2	58	0.051781689904739046	13
3958	LGALS3	88	0.04937769731962245	14
5290	PIK3CA	94	0.044264237806393096	15
1499	CTNNB1	118	0.04376485439686176	16
7157	TP53	150	0.04371162023450662	17
4255	MGMT	75	0.04055585620091553	18
7038	TG	77	0.040456396759446	19
796	CALCA	81	0.04042914843970632	20
5925	RB1	79	0.03712951870645803	21
5979	RET	76	0.03551454797416178	22
7345	UCHL1	61	0.03481344404046715	23
6750	SST	64	0.03333430062282165	24
4763	NF1	62	0.03192192206378614	25
