gene_id	gene_symbol	count	tfidf	rank_tfidf
2625	GATA3	1596	3.6222994318876514	1
4982	TNFRSF11B	143	0.33405034862293187	2
5741	PTH	138	0.25085994160137515	3
7549	ZNF2	58	0.22167477471706246	4
649	BMP1	89	0.1845069104776498	5
55278	QRSL1	53	0.15293579385604644	6
6469	SHH	60	0.1331426843512738	7
7190	HSP90B2P	41	0.10888958616267348	8
8026	DGS2	18	0.0847938546602177	9
142680	SLC34A3	23	0.08196000907158461	10
10598	AHSA1	18	0.06116970636637057	11
10771	ZMYND11	15	0.054757646028727444	12
5456	POU3F4	15	0.05392473395978323	13
846	CASR	20	0.05304975518538416	14
161882	ZFPM1	16	0.052602244073648954	15
9993	DGCR2	11	0.040872150512905346	16
657	BMPR1A	14	0.040495834529720116	17
3320	HSP90AA1	19	0.03863479564618405	18
100861467	ERVK-13	13	0.036910965401210145	19
10659	CELF2	10	0.03412030310011113	20
9247	GCM2	6	0.022406548841990573	21
250	ALPP	10	0.019600659664908628	22
8074	FGF23	7	0.017368592396730196	23
470	ATHS	7	0.017308456398740863	24
3075	CFH	7	0.01715501276709813	25
83700	JAM3	5	0.016795497399192946	26
23414	ZFPM2	5	0.016612191580118972	27
2099	ESR1	10	0.01545234847225426	28
8743	TNFSF10	7	0.014918743497672766	29
30009	TBX21	6	0.014502702596735988	30
50863	NTM	4	0.014486899231369563	31
9569	GTF2IRD1	4	0.014274199402159647	32
55811	ADCY10	4	0.011976392636534931	33
1316	KLF6	4	0.011852537353005187	34
2313	FLI1	4	0.010675339570516649	35
213	ALB	7	0.00911580946029108	36
9935	MAFB	3	0.008990431076572124	37
326	AIRE	3	0.008910688880941268	38
5925	RB1	4	0.007863714054083643	39
9365	KL	3	0.007784765565867061	40
55526	DHTKD1	2	0.00774140249357011	41
4179	CD46	3	0.007446010199311517	42
10782	ZNF274	2	0.007126957310572574	43
387082	SUMO4	2	0.007125519468739557	44
9039	UBA3	2	0.007115530609953719	45
8883	NAE1	2	0.007080898822181743	46
59343	SENP2	2	0.00682792310125907	47
6768	ST14	2	0.006752445379873714	48
6767	ST13	2	0.006525052375451652	49
8600	TNFSF11	3	0.006443948453740655	50
