gene_id	gene_symbol	count	tfidf	rank_tfidf
3623	INHA	149	0.5867323980934247	1
6335	SCN9A	135	0.49566492084654346	2
8725	URI1	103	0.46463854875621075	3
920	CD4	251	0.3691989400203486	4
3458	IFNG	98	0.15965391221245073	5
4498	MT1JP	30	0.13634645050271063	6
514	ATP5F1E	32	0.1325787223606767	7
9518	GDF15	39	0.1256284632203526	8
1576	CYP3A4	45	0.11174141696595184	9
973	CD79A	49	0.1055249697205378	10
23109	DDN	20	0.09780986429096769	11
925	CD8A	58	0.09601544326612871	12
2204	FCAR	21	0.08367407741024252	13
6390	SDHB	26	0.08347231234649746	14
3586	IL10	43	0.0781524355009192	15
3559	IL2RA	32	0.07445862131439113	16
57822	GRHL3	16	0.0668774680386725	17
79650	USB1	17	0.06123414581580839	18
969	CD69	20	0.0568795149855549	19
1374	CPT1A	17	0.05654964255766744	20
2245	FGD1	12	0.05076233679656798	21
31	ACACA	16	0.05008560781002388	22
50943	FOXP3	20	0.0472940067013498	23
54509	RHOF	11	0.047271686212835014	24
9564	BCAR1	15	0.04711466946710203	25
7490	WT1	16	0.04589840195689802	26
2194	FASN	15	0.0446825927136513	27
8136	WT3	8	0.04345031195862983	28
213	ALB	26	0.04259645526606063	29
2210	FCGR1B	9	0.04236095453756508	30
3558	IL2	22	0.04149792978238376	31
1901	S1PR1	12	0.04110035120327321	32
1910	EDNRB	12	0.04078906609920759	33
27	ABL2	12	0.040368304766245935	34
4051	CYP4F3	15	0.037008276149819004	35
2597	GAPDH	21	0.036854429032510926	36
3425	IDUA	9	0.03525829072982549	37
54205	CYCS	15	0.034599641191810825	38
6012	RIEG2	9	0.0342966948384583	39
3605	IL17A	15	0.03229496270270456	40
4519	CYTB	10	0.032161406858686244	41
1557	CYP2C19	11	0.03207990234501468	42
1154	CISH	9	0.03140902801143545	43
1401	CRP	21	0.031220762445903008	44
1558	CYP2C8	9	0.03107502056705614	45
1351	COX8A	10	0.0300620710147709	46
7124	TNF	23	0.02998042325088902	47
1431	CS	11	0.028641584783294437	48
3439	IFNA1	13	0.027971238371329487	49
83888	FGFBP2	6	0.02746787521597417	50
1719	DHFR	9	0.027308408804345066	51
3565	IL4	13	0.02626643318357867	52
3575	IL7R	9	0.02615469088907995	53
100	ADA	9	0.02577846126948053	54
1565	CYP2D6	9	0.02564703439267255	55
50616	IL22	9	0.025610989749026987	56
7361	UGT1A	7	0.023856118458225124	57
2209	FCGR1A	8	0.023768918123101286	58
1555	CYP2B6	8	0.0237674233551062	59
26503	SLC17A5	11	0.023409095002844615	60
5243	ABCB1	10	0.02282956154834394	61
7421	VDR	8	0.02179873725493313	62
4018	LPA	7	0.021015675491221863	63
163	AP2B1	8	0.01991095314658534	64
3593	IL12B	9	0.019865121637864296	65
1956	EGFR	11	0.019088393005787296	66
5091	PC	7	0.018823727436928582	67
51561	IL23A	7	0.018481461837904042	68
2875	GPT	8	0.01783970010510953	69
1559	CYP2C9	6	0.01758125290109843	70
847	CAT	8	0.01708499753585311	71
7295	TXN	6	0.017055119567469003	72
7263	TST	4	0.016060805495962862	73
7040	TGFB1	9	0.014832768614261126	74
2244	FGB	7	0.014330749153791176	75
6402	SELL	5	0.014310798046250968	76
27240	SIT1	3	0.013819386432892492	77
3133	HLA-E	4	0.013714966044245337	78
3431	SP110	3	0.013530283655936792	79
3914	LAMB3	3	0.011869565155966788	80
2804	GOLGB1	3	0.011857976649237269	81
1544	CYP1A2	4	0.011772837160334311	82
3329	HSPD1	4	0.01142080068797842	83
3569	IL6	8	0.011367259448328402	84
939	CD27	4	0.011287317864328777	85
8720	MBTPS1	3	0.011189535000141908	86
2395	FXN	3	0.01111072082201119	87
3630	INS	8	0.010946848716855537	88
412	STS	3	0.010836447978476842	89
4860	PNP	3	0.010816236717029224	90
7153	TOP2A	4	0.010805898271565653	91
4938	OAS1	3	0.010738549539205122	92
7294	TXK	5	0.010601810859074377	93
1890	TYMP	3	0.010460002616691645	94
11281	POU6F2	2	0.009847360801589095	95
9365	KL	3	0.009793737324800496	96
28926	IGKV2-18	2	0.009735103059368666	97
157739	TDH	2	0.00971495863801594	98
51727	CMPK1	4	0.009682459916272644	99
2137	EXTL3	2	0.00859853181035626	100
