gene_id	gene_symbol	count	tfidf	rank_tfidf
9970	NR1I3	889	0.34983957110648883	1
921	CD5	638	0.2477358601670943	2
1525	CXADR	328	0.1658959973309347	3
54474	KRT20	542	0.16469346552584582	4
930	CD19	485	0.14915631340121563	5
4345	CD200	286	0.1352548904074487	6
4311	MME	359	0.1294982520292605	7
595	CCND1	434	0.12906619949633624	8
695	BTK	285	0.11725788203183683	9
2208	FCER2	255	0.11015138264847918	10
131450	CD200R1	192	0.10466902199990813	11
347734	SLC35B2	166	0.10006865904219951	12
4332	MNDA	155	0.09365375309618691	13
960	CD44	295	0.09269197430979695	14
596	BCL2	335	0.0848046216355178	15
3492	IGH	192	0.08168057690778045	16
7852	CXCR4	247	0.08049868120882371	17
4615	MYD88	210	0.07738964555133461	18
4618	MYF6	129	0.07268785011696192	19
4853	NOTCH2	163	0.07213280446535493	20
943	TNFRSF8	178	0.06495701217290256	21
3428	IFI16	116	0.05893989875260666	22
115350	FCRL1	85	0.057179056858209794	23
6664	SOX11	109	0.05666911380085458	24
604	BCL6	132	0.052782369982822104	25
924	CD7	120	0.05255202932002528	26
6693	SPN	113	0.05245883080819293	27
933	CD22	120	0.05212816553974388	28
4609	MYC	179	0.0457670195203836	29
3682	ITGAE	101	0.04486814112409091	30
7157	TP53	212	0.044437520724252354	31
673	BRAF	144	0.04369317998026751	32
1056	CEL	85	0.04046613152269054	33
5293	PIK3CD	105	0.040255670628497234	34
3563	IL3RA	89	0.03886428419765911	35
6850	SYK	91	0.037691782775475136	36
5788	PTPRC	131	0.03744097168894071	37
3383	ICAM1	114	0.03564558435766678	38
974	CD79B	73	0.03536859782777087	39
925	CD8A	156	0.03529942277621746	40
51176	LEF1	80	0.03494533175202543	41
3687	ITGAX	92	0.03408495551187491	42
28395	IGHV4-34	53	0.03336281614477941	43
28402	IGHV3-69-1	66	0.03317936056386661	44
5295	PIK3R1	107	0.032373635964124244	45
920	CD4	150	0.030158371786988786	46
613	BCR	71	0.028563709163587768	47
3495	IGHD	56	0.0259354258108882	48
952	CD38	69	0.024557942615467784	49
6962	TRBV20OR9-2	76	0.023855186229440477	50
