gene_id	gene_symbol	count	tfidf	rank_tfidf
2879	GPX4	726	1.5022742148492665	1
54089	LINC00112	278	1.1639453191449638	2
59341	TRPV4	508	1.1596786690819825	3
166929	SGMS2	303	0.8660633943160805	4
4750	NEK1	214	0.5877241252074887	5
755	CFAP410	106	0.3406849442978678	6
4779	NFE2L1	78	0.2148300600622409	7
79631	EFL1	44	0.13542537329481374	8
9131	AUNX1	61	0.1306355724095762	9
55829	SELENOS	48	0.12837144385382204	10
54	ACP5	46	0.11207847629529037	11
1300	COL10A1	26	0.06495371142014011	12
2335	FN1	42	0.0564652915735018	13
5130	PCYT1A	17	0.04979940619227633	14
3930	LBR	23	0.04930943381602086	15
9321	TRIP11	15	0.04450129565056445	16
3439	IFNA1	31	0.04318334164358437	17
2688	GH1	29	0.042583259183562386	18
1280	COL2A1	19	0.04100184392871072	19
3381	IBSP	18	0.040758800154520665	20
51091	SEPSECS	12	0.03564465245772553	21
23169	SLC35D1	10	0.03299147352138904	22
808	CALM3	14	0.03254941898918107	23
4796	TONSL	9	0.027914121850666412	24
7316	UBC	12	0.026155919629793335	25
6696	SPP1	15	0.025443196606453774	26
51119	SBDS	9	0.025259033231147626	27
84187	TMEM164	7	0.024152795407135896	28
6611	SMS	9	0.023824745165691143	29
10950	BTG3	10	0.02032495647593512	30
142891	SAMD8	6	0.020055632691961867	31
11277	TREX1	8	0.019812221246285882	32
4117	MAK	7	0.019801545409459217	33
23657	SLC7A11	9	0.019501075814696824	34
79048	SECISBP2	6	0.01744656666611156	35
4780	NFE2L2	11	0.01701608418492446	36
200894	ARL13B	6	0.016251588643061768	37
1268	CNR1	8	0.01573109768626336	38
85465	SELENOI	5	0.015431321557131953	39
1401	CRP	16	0.0154003433335588	40
8438	RAD54L	6	0.01518829773687005	41
3716	JAK1	8	0.014905020526668557	42
9169	SCAF11	5	0.013975953675403127	43
5331	PLCB3	5	0.013901325489030463	44
5053	PAH	7	0.013845870013808872	45
259230	SGMS1	5	0.013666296044168913	46
2597	GAPDH	12	0.013634457072750619	47
64850	ETNPPL	4	0.013090406969031899	48
2235	FECH	5	0.01255939537881559	49
51062	ATL1	5	0.012472351913325578	50
