gene_id	gene_symbol	count	tfidf	rank_tfidf
5728	PTEN	10753	1.9838187189403225	1
100144748	KLLN	511	0.21439454603926414	2
207	AKT1	860	0.11695499224543991	3
6392	SDHD	346	0.11010090123295765	4
5290	PIK3CA	392	0.08326235820201255	5
2475	MTOR	444	0.07136158298270726	6
116372	LYPD1	169	0.07051091642146559	7
5979	RET	290	0.06112631289842811	8
6794	STK11	242	0.06087462687738869	9
672	BRCA1	293	0.05638782286466745	10
7157	TP53	421	0.0553382275100074	11
324	APC	230	0.04714449641032867	12
55626	AMBRA1	132	0.04566799355635945	13
2309	FOXO3	184	0.04525758655132474	14
4292	MLH1	188	0.04492646670829849	15
205717	USF3	96	0.0435969609402491	16
675	BRCA2	201	0.04344001388898606	17
23405	DICER1	176	0.04322732316510603	18
4763	NF1	185	0.042964184713531285	19
4595	MUTYH	138	0.042431129897417846	20
657	BMPR1A	131	0.04086162399765068	21
4436	MSH2	159	0.039076871028769194	22
5295	PIK3R1	197	0.03737688603216576	23
5424	POLD1	113	0.03428162568530386	24
7273	TTN	130	0.03409881308149304	25
5293	PIK3CD	136	0.0326968461915586	26
11200	CHEK2	132	0.03239348662648238	27
2956	MSH6	118	0.030434219900304718	28
8314	BAP1	105	0.029952704924777397	29
5395	PMS2	111	0.02962556614858388	30
1029	CDKN2A	151	0.02880835651710043	31
6390	SDHB	101	0.027793904890178377	32
4089	SMAD4	107	0.025125891611627572	33
11191	PTENP1	67	0.02426037966450301	34
472	ATM	114	0.02406572085396931	35
11059	WWP1	66	0.023833755445476775	36
23239	PHLPP1	65	0.022260184856861383	37
7428	VHL	88	0.022044975213976022	38
6597	SMARCA4	75	0.020075271095459115	39
4771	NF2	71	0.01965672356371473	40
1956	EGFR	124	0.01844409985313172	41
79728	PALB2	62	0.01743426523841181	42
1431	CS	76	0.01696199958954335	43
4913	NTHL1	45	0.015768393463574934	44
1499	CTNNB1	93	0.015558364159592069	45
6714	SRC	75	0.015321406899292943	46
999	CDH1	83	0.015027857007406347	47
6528	SLC5A5	50	0.014974169454558364	48
673	BRAF	77	0.014651128445393163	49
6598	SMARCB1	48	0.013734555252415131	50
3845	KRAS	75	0.01366138066102361	51
83990	BRIP1	45	0.013590913577982602	52
50943	FOXP3	67	0.013580320275021021	53
7015	TERT	58	0.01334540143386149	54
25913	POT1	39	0.012557550787097619	55
2304	FOXE1	35	0.012448114733414402	56
4072	EPCAM	52	0.012304801105138088	57
3026	HABP2	33	0.011962568246068346	58
5892	RAD51D	35	0.011263153193665899	59
10483	SEC23B	29	0.011125955112233575	60
2308	FOXO1	45	0.010837999599006045	61
6605	SMARCE1	30	0.010668661274794652	62
8437	RASAL1	28	0.01066175498383928	63
5573	PRKAR1A	33	0.010540888778197522	64
4437	MSH3	32	0.010018013123647786	65
4221	MEN1	34	0.009967541814099904	66
4150	MAZ	28	0.009925642047805407	67
5889	RAD51C	32	0.009874127771666448	68
9368	SLC9A3R1	28	0.009447414714048521	69
920	CD4	74	0.009329911849637877	70
2064	ERBB2	58	0.00922472409512366	71
3630	INS	78	0.009148561854085791	72
595	CCND1	48	0.008951446467791488	73
7486	WRN	29	0.008934522503002173	74
2099	ESR1	53	0.008831457292181391	75
79811	SLTM	41	0.008771808413100796	76
2191	FAP	30	0.00844836257057358	77
6391	SDHC	27	0.008186038607373086	78
580	BARD1	26	0.00789167822796207	79
4683	NBN	28	0.007633973782432303	80
7080	NKX2-1	28	0.00754772667730132	81
6469	SHH	31	0.00741805009954521	82
1019	CDK4	33	0.007410634952636538	83
4286	MITF	27	0.007334741233219827	84
2778	GNAS	27	0.007289199006434431	85
4193	MDM2	31	0.006802743232276663	86
142	PARP1	34	0.006758641595783168	87
7516	XRCC2	20	0.006736956237634596	88
26585	GREM1	21	0.006723188265532726	89
3265	HRAS	28	0.006670991138539595	90
7248	TSC1	25	0.006645309522839063	91
54894	RNF43	20	0.006597760843548055	92
5747	PTK2	29	0.006539040264740585	93
57805	CCAR2	18	0.006525037225128189	94
7038	TG	27	0.006398788299393836	95
3297	HSF1	22	0.006294851691391292	96
7249	TSC2	24	0.006218316546804433	97
4734	NEDD4	20	0.0062179835979148555	98
51684	SUFU	19	0.006205795445515272	99
3091	HIF1A	33	0.005968667193582036	100
