gene_id	gene_symbol	count	tfidf	rank_tfidf
2903	GRIN2A	315	2.827009513145786	1
4852	NPY	136	1.0599625335601501	2
5443	POMC	97	0.5845590559723912	3
27286	SRPX2	24	0.27767123961059087	4
2902	GRIN1	31	0.2719449069641648	5
2904	GRIN2B	24	0.20760215504363505	6
93986	FOXP2	10	0.09841418768064575	7
2566	GABRG2	7	0.07520526114086375	8
627	BDNF	12	0.07418785453324138	9
7276	TTR	9	0.06964055835183168	10
1137	CHRNA4	7	0.061186998814268534	11
112476	PRRT2	8	0.050265390415371695	12
26610	ELP4	4	0.049748613429766546	13
3569	IL6	12	0.04498532462529963	14
2906	GRIN2D	4	0.044030648599682934	15
5329	PLAUR	5	0.04182114257063506	16
3552	IL1A	7	0.03873462234354417	17
2670	GFAP	5	0.032894284895913284	18
4133	MAP2	4	0.032681595680408106	19
5538	PPT1	3	0.031233694555856457	20
2048	EPHB2	4	0.03055649874953902	21
4155	MBP	4	0.027971404958669645	22
5080	PAX6	3	0.024788411432074147	23
8927	BSN	2	0.024506279495610662	24
4915	NTRK2	3	0.02448047392658731	25
4887	NPY2R	2	0.023911743904000856	26
22795	NID2	2	0.022867002525887487	27
57526	PCDH19	2	0.02277124274827663	28
6792	CDKL5	2	0.021310772217868167	29
3576	CXCL8	4	0.019514022165280965	30
