gene_id	gene_symbol	count	tfidf	rank_tfidf
4210	MEFV	2747	1.2303913006526568	1
114548	DFNA34	1673	0.5354929381965887	2
7132	TNFRSF1A	880	0.3083325050303135	3
3553	IL1B	1420	0.30560014208065395	4
91662	NLRP12	402	0.2036969717446376	5
7128	TNFAIP3	434	0.17727243306626841	6
3552	IL1A	639	0.1702336838338176	7
64127	NOD2	408	0.16173502061827183	8
4598	MVK	294	0.14704040445630023	9
58484	NLRC4	324	0.14697059535721596	10
834	CASP1	342	0.11510055736611659	11
57379	AICDA	261	0.10762434382352486	12
7124	TNF	640	0.10596369113625964	13
1401	CRP	540	0.10197298920973588	14
3606	IL18	221	0.06823410013920346	15
5336	PLCG2	141	0.0645945241037151	16
340061	STING1	162	0.06160130112648816	17
9051	PSTPIP1	105	0.05749674887236322	18
29108	PYCARD	143	0.05683678760589998	19
3569	IL6	302	0.05450544740417144	20
2161	F12	128	0.05348680401419353	21
4790	NFKB1	230	0.04630576888414648	22
284390	ZNF763	101	0.04589012656938268	23
22861	NLRP1	92	0.04198570796452811	24
9663	LPIN2	63	0.03580265112487015	25
140609	NEK7	61	0.03289745257107191	26
3557	IL1RN	95	0.032862072307662436	27
11277	TREX1	60	0.02915247305581473	28
1777	DNASE2	47	0.027316778888751312	29
6288	SAA1	64	0.02677505812835328	30
3827	KNG1	72	0.026088536266255843	31
6714	SRC	80	0.02421784268494007	32
3554	IL1R1	58	0.022343943632242444	33
4067	LYN	53	0.02219852579275795	34
8737	RIPK1	50	0.019659495199528275	35
51816	ADA2	43	0.01950318769460001	36
3055	HCK	40	0.01874678284725202	37
943	TNFRSF8	54	0.01831205443217913	38
2268	FGR	36	0.017878921703271468	39
284110	GSDMA	26	0.014121040890856015	40
5091	PC	41	0.014004210265114345	41
5585	PKN1	25	0.013360378699538825	42
7317	UBA1	27	0.013067445940629993	43
1314	COPA	25	0.013014303412874947	44
22900	CARD8	24	0.013003061349247981	45
5970	RELA	43	0.01287048228601792	46
973	CD79A	47	0.01285654263878683	47
79092	CARD14	23	0.01249682606960961	48
3576	CXCL8	53	0.012448184752849376	49
3605	IL17A	44	0.01203270820519504	50
90268	OTULIN	20	0.011474477792585112	51
4615	MYD88	33	0.011300945366025812	52
5599	MAPK8	40	0.01106779531958869	53
3439	IFNA1	38	0.010385301733953396	54
55315	SLC29A3	18	0.010268622752143752	55
3586	IL10	43	0.009926809715349342	56
8517	IKBKG	23	0.009381154446513799	57
9447	AIM2	21	0.009156297457785156	58
5696	PSMB8	19	0.009119872747566411	59
3105	HLA-A	33	0.008771517654093597	60
7133	TNFRSF1B	22	0.008597998130690862	61
4671	NAIP	17	0.008555041141694931	62
115004	CGAS	21	0.008497317879672077	63
79792	GSDMD	19	0.008467091214614185	64
26525	IL36RN	16	0.008393394127632462	65
55876	GSDMB	16	0.008292254475932946	66
5966	REL	20	0.00814608336511729	67
10971	YWHAQ	20	0.00791112258516433	68
4792	NFKBIA	24	0.007896008519547016	69
3458	IFNG	37	0.007656360849751297	70
710	SERPING1	17	0.007547894694173331	71
144811	LACC1	12	0.007394822953470441	72
9622	KLK4	18	0.007061429895966785	73
1435	CSF1	20	0.006886154314732664	74
10068	IL18BP	13	0.006761480930153646	75
8767	RIPK2	14	0.006690153046284263	76
3428	IFI16	14	0.006610232035491415	77
7412	VCAM1	20	0.006432915696765927	78
2244	FGB	24	0.006240929494100155	79
1687	GSDME	11	0.00617733909449412	80
338322	NLRP10	10	0.006169900219612437	81
56169	GSDMC	11	0.006159809204883388	82
55072	RNF31	11	0.0059149140186874945	83
3627	CXCL10	19	0.0059035521202579645	84
3572	IL6ST	14	0.005624790566545991	85
100507436	MICA	13	0.0055426206186739895	86
841	CASP8	17	0.0054567755706838314	87
64135	IFIH1	14	0.005381710271011179	88
4353	MPO	17	0.005340954922208282	89
23166	STAB1	10	0.005325161835795964	90
4963	OFC1	8	0.005262013271893726	91
5411	PNN	10	0.005222827296255477	92
102724197	LOC102724197	14	0.005218575167746631	93
7276	TTR	14	0.005215442045764637	94
10950	BTG3	13	0.005183868147224523	95
6868	ADAM17	13	0.005181495908899721	96
8600	TNFSF11	15	0.0051486356047602475	97
925	CD8A	24	0.005046514434013995	98
343413	FCRL6	8	0.004993964302079637	99
7178	TPT1	10	0.004951438215900644	100
