gene_id	gene_symbol	count	tfidf	rank_tfidf
5376	PMP22	586	0.8556405838299075	1
2705	GJB1	406	0.6028668384384859	2
9927	MFN2	379	0.5041170435751986	3
4359	MPZ	306	0.4935926351793734	4
54332	GDAP1	236	0.4167260733877632	5
10342	TFG	181	0.3032546389724499	6
26353	HSPB8	159	0.25774013528681555	7
79628	SH3TC2	117	0.21770287495674248	8
59341	TRPV4	133	0.18819262194704423	9
10397	NDRG1	121	0.17690754445859627	10
8898	MTMR2	92	0.16598576516710742	11
9990	SLC12A6	77	0.14098735631512008	12
4747	NEFL	100	0.1305980736045919	13
9516	LITAF	73	0.12748522740704363	14
3315	HSPB1	91	0.11528539352537101	15
