gene_id	gene_symbol	count	tfidf	rank_tfidf
9968	MED12	387	0.2410692252682424	1
8091	HMGA2	368	0.196136882321962	2
5241	PGR	555	0.19450071823962706	3
2099	ESR1	360	0.11382351773343558	4
7040	TGFB1	382	0.10239415617146704	5
100505854	APTR	99	0.0870334501578422	6
51272	BET1L	108	0.08582830266482565	7
2271	FH	128	0.073925467134941	8
23112	TNRC6B	98	0.07122801157171757	9
8600	TNFSF11	161	0.07076062956023338	10
8991	SELENBP1	108	0.06707290181294068	11
56339	METTL3	121	0.06639682605436985	12
5617	PRL	152	0.05744450815667573	13
1462	VCAN	103	0.05635306483841125	14
1027	CDKN1B	119	0.05535170576552441	15
94025	MUC16	128	0.05416293093906706	16
7163	TPD52	79	0.05358398891578086	17
2796	GNRH1	122	0.05268712774604011	18
7421	VDR	111	0.049192220245421775	19
3159	HMGA1	84	0.04891592930896178	20
1499	CTNNB1	154	0.04888489692869722	21
5324	PLAG1	84	0.04805997663002951	22
406991	MIR21	113	0.04767776071115917	23
596	BCL2	148	0.04457985149011153	24
9252	RPS6KA5	69	0.0443346567233363	25
