gene_id	gene_symbol	count	tfidf	rank_tfidf
4758	NEU1	1497	0.7585017366830609	1
5476	CTSA	655	0.454508969550446	2
1476	CSTB	473	0.34455907184792683	3
427	ASAH1	257	0.1851959598466222	4
3423	IDS	227	0.16945872617592975	5
2720	GLB1	354	0.15788905464445982	6
4864	NPC1	227	0.1433777909363878	7
2629	GBA	232	0.14237214847850085	8
378884	NHLRC1	166	0.13816045123224632	9
7957	EPM2A	156	0.1262983293166836	10
1186	CLCN7	154	0.12120508365336251	11
4669	NAGLU	168	0.1118689496763999	12
2548	GAA	152	0.10471289313812054	13
1201	CLN3	134	0.10086674382317051	14
2717	GLA	153	0.09756739542572511	15
6609	SMPD1	153	0.09392389208587741	16
57192	MCOLN1	117	0.08672255090209605	17
5538	PPT1	117	0.08489081169254628	18
411	ARSB	109	0.08038176593495455	19
2581	GALC	109	0.07929930077320434	20
1178	CLC	108	0.07790805079368923	21
175	AGA	100	0.07774877161068769	22
6448	SGSH	93	0.07694138142375154	23
410	ARSA	108	0.07551125525156872	24
493856	CISD2	90	0.073705579192252	25
2760	GM2A	87	0.07169770405169933	26
10501	SEMA6B	78	0.0694936040577472	27
10577	NPC2	99	0.06943334343053098	28
79947	DHDDS	79	0.06559428630654748	29
154881	KCTD7	74	0.06547042743166674	30
138050	HGSNAT	69	0.06035322760098648	31
3425	IDUA	80	0.057624249151308524	32
3630	INS	214	0.053840545337528724	33
53947	A4GALT	75	0.05143634988078633	34
54982	CLN6	55	0.04573607614696312	35
1822	ATN1	72	0.04554281756186369	36
29956	CERS2	54	0.04259527926777454	37
3074	HEXB	56	0.042273772821698516	38
3073	HEXA	57	0.04203099658577176	39
3482	IGF2R	65	0.041765868827652056	40
950	SCARB2	56	0.04152263785271793	41
3988	LIPA	58	0.03706654324785411	42
28962	OSTM1	43	0.0369790045991914	43
7037	TFRC	72	0.03551751746823339	44
7942	TFEB	54	0.03447487673083465	45
760	CA2	64	0.03443521351086463	46
1185	CLCN6	39	0.033932431438794784	47
1200	TPP1	45	0.03096892523641633	48
79158	GNPTAB	39	0.029711964563791677	49
4759	NEU2	34	0.02899398674275651	50
6386	SDCBP	42	0.028791514670464556	51
10825	NEU3	35	0.028690808208915067	52
773	CACNA1A	43	0.027737294692668765	53
2055	CLN8	33	0.027613904582927565	54
129807	NEU4	29	0.02517532697981917	55
57038	RARS2	29	0.025159418515944828	56
1182	CLCN3	30	0.023447193046324068	57
7018	TF	52	0.022466369476362345	58
8878	SQSTM1	40	0.022019038743029955	59
6476	SI	39	0.022006079605664027	60
6622	SNCA	48	0.02151943813957543	61
3746	KCNC1	28	0.021347666463140774	62
256471	MFSD8	25	0.021228709482865985	63
4125	MAN2B1	25	0.021126012832924642	64
1497	CTNS	26	0.020823626187250702	65
26580	BSCL2	27	0.0207241538598336	66
2166	FAAH	31	0.020420188972820223	67
23400	ATP13A2	28	0.020233005011119624	68
2896	GRN	33	0.020086117373482645	69
4691	NCL	33	0.01988336296397669	70
285362	SUMF1	24	0.019778676979779124	71
2799	GNS	24	0.01969274475510153	72
2517	FUCA1	24	0.019602856418981452	73
4074	M6PR	25	0.019252942885177555	74
3916	LAMP1	35	0.01846471198195188	75
