gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	453	0.20204272505386797	1
26291	FGF21	470	0.19934052831257923	2
4563	TRNG	469	0.17588555666901945	3
51594	NBAS	323	0.16975010666262505	4
55687	TRMU	233	0.1390704016901434	5
7156	TOP3A	248	0.13811348285638714	6
6901	TAZ	311	0.12554857880387804	7
1892	ECHS1	193	0.10733893464409794	8
617	BCS1L	199	0.10572678951501752	9
9518	GDF15	239	0.09768859930819128	10
119559	SFXN4	137	0.088414640059985	11
4567	TRNL1	163	0.0880113303141263	12
4508	ATP6	181	0.0848404533026711	13
4536	ND2	174	0.08398682786803681	14
4535	ND1	170	0.0766402119259306	15
4976	OPA1	177	0.07581820474892513	16
57038	RARS2	119	0.07124847234498864	17
6834	SURF1	128	0.07117661691860977	18
1351	COX8A	184	0.07018741713502208	19
51095	TRNT1	117	0.0691994682756121	20
4538	ND4	142	0.06782359235683695	21
973	CD79A	218	0.05957145275368912	22
4541	ND6	119	0.05783545156272688	23
11232	POLG2	99	0.05641963206947435	24
28976	ACAD9	94	0.054656973663172854	25
84947	SERAC1	85	0.05312927690933661	26
10531	PITRM1	93	0.05125025348488218	27
1327	COX4I1	101	0.045230694218317956	28
65260	COA7	68	0.04451560534766979	29
50484	RRM2B	85	0.044036843949857754	30
51079	NDUFA13	80	0.043762219227546535	31
9131	AUNX1	104	0.04365171268364824	32
10059	DNM1L	102	0.043015284098181915	33
7019	TFAM	101	0.042887521487327704	34
760	CA2	115	0.042701845066492765	35
6390	SDHB	104	0.04236673314306065	36
22868	FASTKD2	66	0.040938295927339455	37
84705	GTPBP3	65	0.03996589871998193	38
4540	ND5	80	0.038521125594969174	39
54205	CYCS	130	0.03804926131023431	40
1431	CS	115	0.03799485059983823	41
100303755	PET117	54	0.03686805623224918	42
91574	C12ORF65	58	0.03653519258092023	43
7084	TK2	68	0.03619101241866407	44
4714	NDUFB8	67	0.035847403481464354	45
6687	SPG7	68	0.035729263481228596	46
2395	FXN	76	0.03571553123964703	47
55750	AGK	63	0.035324093640174574	48
4519	CYTB	86	0.03509587146570464	49
85476	GFM1	71	0.03506491397624146	50
