gene_id	gene_symbol	count	tfidf	rank_tfidf
4286	MITF	186	1.659066021541561	1
5077	PAX3	76	0.7380729921841587	2
2706	GJB2	30	0.2860406811192178	3
6663	SOX10	26	0.23928354883182637	4
1908	EDN3	17	0.18297511670763644	5
3815	KIT	28	0.1816865229737378	6
1910	EDNRB	18	0.17219629773790976	7
10804	GJB6	14	0.15273300092491815	8
6591	SNAI2	19	0.15262570735758152	9
3052	HCCS	12	0.15119479396899874	10
11107	PRDM5	11	0.1444672494261291	11
114548	DFNA34	19	0.134751316354782	12
84627	ZNF469	10	0.13339820162260166	13
10982	MAPRE2	10	0.12493280423688818	14
113189	CHST14	9	0.12066435967481683	15
2074	ERCC6	11	0.1177061059672018	16
5190	PEX6	9	0.11598721621231817	17
5781	PTPN11	14	0.11521808773500743	18
55315	SLC29A3	9	0.11376372709918404	19
203068	TUBB	10	0.10786317186575624	20
127534	GJB4	8	0.1065793944057947	21
29940	DSE	8	0.10587710999924965	22
4010	LMX1B	9	0.10503332843787816	23
5189	PEX1	8	0.10049899174788111	24
2073	ERCC5	9	0.09348265064353807	25
526	ATP6V1B2	7	0.08819696314858258	26
2071	ERCC3	8	0.08523733029526932	27
4254	KITLG	11	0.08519312766144178	28
2072	ERCC4	7	0.07128006027104751	29
22861	NLRP1	6	0.0606717486543776	30
2068	ERCC2	6	0.057840096410922054	31
91662	NLRP12	5	0.05613712052345093	32
7299	TYR	7	0.055741138573626475	33
1161	ERCC8	5	0.05459374745188013	34
1643	DDB2	5	0.05414842953030624	35
7507	XPA	5	0.05104730431502758	36
7508	XPC	5	0.05025101671592426	37
5429	POLH	4	0.0466514766765956	38
25836	NIPBL	4	0.04518665722959463	39
55869	HDAC8	4	0.041521065893857526	40
8243	SMC1A	3	0.03125841982681917	41
9126	SMC3	3	0.031061455097664212	42
7306	TYRP1	3	0.030332364462392323	43
5885	RAD21	3	0.030126098829280426	44
3553	IL1B	5	0.023842776086286564	45
4763	NF1	3	0.022876300537506764	46
1130	LYST	2	0.021699748997332843	47
5245	PHB	2	0.020646610883184334	48
1139	CHRNA7	2	0.0190522165428902	49
5594	MAPK1	3	0.015708610585207256	50
3557	IL1RN	2	0.015329321959608342	51
256356	GK5	1	0.015093615261516717	52
1906	EDN1	2	0.014698589785671292	53
83938	LRMDA	1	0.014305240059247208	54
5193	PEX12	1	0.013626843180517906	55
55670	PEX26	1	0.01353256071427765	56
8799	PEX11B	1	0.013497621171242423	57
207	AKT1	3	0.013395880356562721	58
9409	PEX16	1	0.013379809911637137	59
5192	PEX10	1	0.013300993447572794	60
5194	PEX13	1	0.013140908097471963	61
23682	RAB38	1	0.012903157408670221	62
5828	PEX2	1	0.012687913287107671	63
8504	PEX3	1	0.012592044378077543	64
6158	RPL28	1	0.012550203296378319	65
283652	SLC24A5	1	0.012530958084092356	66
673	BRAF	2	0.012495108694104834	67
5824	PEX19	1	0.012412203096086354	68
5195	PEX14	1	0.012360763790717735	69
4308	TRPM1	1	0.011928158190260559	70
5830	PEX5	1	0.011870132985158625	71
51151	SLC45A2	1	0.01171368837666664	72
6431	SRSF6	1	0.01130712837829976	73
4948	OCA2	1	0.01079474882756958	74
4617	MYF5	1	0.010754375149078633	75
4488	MSX2	1	0.010455317401155373	76
7220	TRPC1	1	0.010388880138726716	77
1642	DDB1	1	0.01017752775564524	78
6195	RPS6KA1	1	0.010115865379878112	79
2237	FEN1	1	0.010026572399126906	80
4760	NEUROD1	1	0.009754966224173958	81
1634	DCN	1	0.009060768573025887	82
4654	MYOD1	1	0.008879894984571575	83
29108	PYCARD	1	0.008806738374779577	84
2332	FMR1	1	0.008737104277431925	85
5604	MAP2K1	1	0.008324620053974718	86
4233	MET	1	0.007853922931294631	87
6615	SNAI1	1	0.007283352333602392	88
3082	HGF	1	0.007085728527940855	89
5979	RET	1	0.006920857295295071	90
2932	GSK3B	1	0.006820957628717767	91
3479	IGF1	1	0.005901877656200809	92
6774	STAT3	1	0.0058494808682990765	93
2335	FN1	1	0.005844331787250362	94
947	CD34	1	0.0058416213168504955	95
2475	MTOR	1	0.0052772928778723575	96
