gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	355	0.21094130506126033	1
9260	PDLIM7	223	0.13687887177010638	2
378805	LINC-PINT	171	0.13179458381154893	3
160335	TMTC2	144	0.1268445786775775	4
102157401	PCBP2-OT1	138	0.1243828668089813	5
693210	MIR625	159	0.11858267169248209	6
55353	LAPTM4B	145	0.11283189306717144	7
7157	TP53	361	0.09575579124058908	8
4627	MYH9	141	0.08626382372782808	9
1956	EGFR	286	0.08584529776492902	10
207	AKT1	298	0.0817807851903808	11
3586	IL10	259	0.08142309764943556	12
6909	TBX2	114	0.08071249793047572	13
8743	TNFSF10	173	0.08023373667207767	14
1029	CDKN2A	204	0.0785391870787895	15
29126	CD274	218	0.07788521734135631	16
5831	PYCR1	105	0.07587091156084558	17
5874	RAB27B	96	0.06775330530036096	18
2944	GSTM1	118	0.06443667157328979	19
925	CD8A	223	0.06385453639451145	20
3098	HK1	126	0.06259089465633043	21
7422	VEGFA	204	0.058419040012763136	22
4862	NPAS2	80	0.05615230389031177	23
10397	NDRG1	87	0.05482653837246134	24
29969	MDFIC	74	0.05211355749254178	25
7852	CXCR4	125	0.05155202304583198	26
50489	CD207	76	0.04865205679816712	27
10859	LILRB1	85	0.04744290641127924	28
2067	ERCC1	83	0.04732451834965131	29
1499	CTNNB1	122	0.041186559336341494	30
4193	MDM2	92	0.04074036457845605	31
596	BCL2	127	0.040683876043005295	32
4313	MMP2	104	0.04052526183491822	33
2191	FAP	69	0.03921164647621786	34
50848	F11R	62	0.038495593253897495	35
911	CD1C	68	0.038162412959932106	36
836	CASP3	114	0.03706159989338139	37
8797	TNFRSF10A	62	0.03663153917016718	38
84557	MAP1LC3A	80	0.03642208802274435	39
3082	HGF	82	0.03570946703282772	40
23705	CADM1	54	0.03373773293195266	41
9582	APOBEC3B	49	0.03322020304957035	42
914	CD2	63	0.03170548011077237	43
999	CDH1	85	0.031056505428525227	44
5293	PIK3CD	64	0.031050001723688235	45
5698	PSMB9	50	0.0306081644898651	46
8795	TNFRSF10B	57	0.030365414769641556	47
2316	FLNA	51	0.030357205347620576	48
4790	NFKB1	109	0.029884113472210646	49
5284	PIGR	44	0.02900589459328225	50
