gene_id	gene_symbol	count	tfidf	rank_tfidf
37	ACADVL	516	0.24803509500373944	1
1892	ECHS1	457	0.23239844174820815	2
34	ACADM	499	0.22672881715884577	3
3630	INS	1210	0.19209854756115555	4
1376	CPT2	347	0.15414816106313414	5
1374	CPT1A	302	0.11655407642135121	6
10891	PPARGC1A	360	0.11394313685790682	7
10225	CD96	230	0.10568375931370821	8
5465	PPARA	332	0.09812533865120289	9
3030	HADHA	182	0.08450365958071776	10
33	ACADL	167	0.08324168933557316	11
35	ACADS	169	0.08255669813120602	12
285440	CYP4V2	164	0.08163090142960819	13
29103	DNAJC15	144	0.07981011178585014	14
31	ACACA	197	0.07154821010001747	15
355	FAS	241	0.06507000628412025	16
201562	HACD2	107	0.06364148638164442	17
10059	DNM1L	164	0.06323878423310322	18
5564	PRKAB1	188	0.0631376253439908	19
4547	MTTP	140	0.06048552376613208	20
4780	NFE2L2	214	0.05932449978589106	21
23410	SIRT3	150	0.05795601191505768	22
27000	DNAJC2	104	0.057305571274916464	23
5468	PPARG	192	0.051088013508871176	24
9927	MFN2	132	0.05076243866722283	25
348	APOE	193	0.05052861909747015	26
90550	MCU	106	0.047396450270436784	27
5824	PEX19	89	0.04553964833442746	28
3226	HOXC10	104	0.045202900515146416	29
23411	SIRT1	150	0.044360142334147375	30
6773	STAT2	117	0.044256126663213505	31
788	SLC25A20	89	0.04398628141773918	32
253558	LCLAT1	73	0.041073897996301505	33
6622	SNCA	145	0.04102047896277506	34
653108	CXADRP1	114	0.03996606517122601	35
4706	NDUFAB1	84	0.039938337734446994	36
1080	CFTR	125	0.038759178927325826	37
5029	P2RY2	85	0.03763103012658479	38
2395	FXN	87	0.0373834875497379	39
1431	CS	120	0.03625143369466555	40
6647	SOD1	135	0.035395562626360524	41
1375	CPT1B	73	0.03358150567367863	42
2194	FASN	96	0.033178589620695274	43
128989	TANGO2	55	0.031910089689615104	44
54704	PDP1	78	0.03081442941456844	45
2110	ETFDH	59	0.02951926105763621	46
3033	HADH	58	0.0278621130798153	47
5321	PLA2G4A	70	0.027804626820242997	48
5563	PRKAA2	87	0.027709998269914892	49
6720	SREBF1	80	0.02741267303530502	50
4976	OPA1	69	0.0270250409911831	51
351	APP	113	0.026332875148340974	52
5562	PRKAA1	79	0.026150961712393464	53
63924	CIDEC	52	0.025912210560736167	54
7352	UCP3	58	0.02547666179645124	55
4843	NOS2	90	0.024611572456192485	56
847	CAT	99	0.02453012208811889	57
6901	TAZ	66	0.024361969075651194	58
5166	PDK4	56	0.0239392074720537	59
7124	TNF	152	0.022987571511812657	60
28976	ACAD9	43	0.022861421107176063	61
3172	HNF4A	71	0.02280456664045461	62
948	CD36	54	0.022293381948214418	63
5599	MAPK8	85	0.02148287762883343	64
627	BDNF	79	0.021478028354122998	65
7019	TFAM	54	0.020966231406734384	66
2167	FABP4	55	0.02090814848663778	67
2475	MTOR	95	0.02066738811849896	68
7351	UCP2	52	0.020508824285074934	69
1523	CUX1	47	0.02022543870350577	70
23476	BRD4	55	0.020213743093870116	71
920	CD4	117	0.019966970089998023	72
56947	MFF	43	0.019937469691601834	73
1571	CYP2E1	53	0.01913612318622977	74
54205	CYCS	71	0.0190010791197312	75
