gene_id	gene_symbol	count	tfidf	rank_tfidf
5921	RASA1	158	2.324543082827773	1
5290	PIK3CA	117	1.1844324845043557	2
3845	KRAS	45	0.3906678309262252	3
2776	GNAQ	27	0.3692327644869404	4
2050	EPHB4	19	0.2978391398907056	5
7010	TEK	23	0.2956303652098324	6
2767	GNA11	16	0.24238057612554118	7
5159	PDGFRB	16	0.1745656804669046	8
2475	MTOR	14	0.10724359131273166	9
8085	KMT2D	6	0.08460043076666941	10
207	AKT1	10	0.06481598441256768	11
5604	MAP2K1	5	0.06041802732971961	12
152100	CMC1	3	0.06037186575203892	13
7403	KDM6A	4	0.05691640504799359	14
7294	TXK	6	0.05197352858355533	15
7422	VEGFA	7	0.04734448514638252	16
11146	GLMN	2	0.038676340314893524	17
5295	PIK3R1	4	0.03617084791992495	18
367	AR	3	0.02969524103437698	19
5594	MAPK1	3	0.022801839783566345	20
2185	PTK2B	2	0.020415347282390455	21
5922	RASA2	1	0.018790077361321555	22
9630	GNA14	1	0.018670920222463645	23
2688	GH1	2	0.01853128734318085	24
8437	RASAL1	1	0.01814815478388423	25
