gene_id	gene_symbol	count	tfidf	rank_tfidf
1892	ECHS1	457	0.23079788401875886	1
34	ACADM	498	0.22471606976966957	2
37	ACADVL	457	0.21816156678479784	3
3630	INS	1239	0.19534784668535043	4
1376	CPT2	340	0.1499983222516457	5
1374	CPT1A	306	0.11728448413272115	6
10891	PPARGC1A	371	0.11661601358521691	7
10225	CD96	230	0.10495590177484365	8
5465	PPARA	343	0.10067828663735912	9
33	ACADL	167	0.08266839319694062	10
35	ACADS	169	0.08198811961442373	11
3030	HADHA	177	0.08161613164985473	12
285440	CYP4V2	164	0.08106869899286968	13
29103	DNAJC15	144	0.07926044935977651	14
31	ACACA	197	0.07105544844532481	15
355	FAS	255	0.06837582786601924	16
201562	HACD2	107	0.0632031793423393	17
10059	DNM1L	164	0.06280325065489219	18
5564	PRKAB1	188	0.06270278845996002	19
23410	SIRT3	162	0.0621614103811674	20
4547	MTTP	140	0.06006895224415708	21
27000	DNAJC2	104	0.05691090049160738	22
23411	SIRT1	189	0.05550883174895304	23
5468	PPARG	209	0.055228428346064555	24
4780	NFE2L2	198	0.05451099545832482	25
9927	MFN2	132	0.050412831273286225	26
348	APOE	193	0.05018062204875295	27
90550	MCU	106	0.04707002486819163	28
5824	PEX19	89	0.045226010964100165	29
3226	HOXC10	104	0.0448915823700298	30
6773	STAT2	117	0.04395132907045237	31
788	SLC25A20	86	0.04221087007181656	32
253558	LCLAT1	73	0.04079101681851883	33
6622	SNCA	145	0.04073796568869418	34
653108	CXADRP1	114	0.039690813779502884	35
4706	NDUFAB1	84	0.039663277305119836	36
1080	CFTR	125	0.038492239515199936	37
5029	P2RY2	85	0.0373718604192358	38
2395	FXN	87	0.037126022699709646	39
6647	SOD1	135	0.035151788868999424	40
1431	CS	112	0.03360164774775365	41
1375	CPT1B	73	0.033350225558079635	42
2194	FASN	97	0.033293314485621076	43
3033	HADH	67	0.031963878467510434	44
128989	TANGO2	55	0.03169032082922202	45
5563	PRKAA2	98	0.03099858948929342	46
54704	PDP1	78	0.030602206506329273	47
2110	ETFDH	58	0.028819077492747536	48
4976	OPA1	74	0.028783765076299164	49
5321	PLA2G4A	70	0.027613132806613556	50
6720	SREBF1	80	0.027223878457417704	51
351	APP	113	0.026151517276316323	52
5562	PRKAA1	79	0.025970856701419888	53
63924	CIDEC	52	0.02573374985941598	54
7352	UCP3	58	0.02530120077505999	55
847	CAT	102	0.025099397582461	56
4843	NOS2	90	0.024442069415499385	57
6901	TAZ	66	0.024194185085296884	58
5166	PDK4	56	0.02377433509482064	59
5599	MAPK8	94	0.02359391408259911	60
7124	TNF	154	0.023129638083065236	61
28976	ACAD9	43	0.02270397158219633	62
3172	HNF4A	71	0.022647508679443557	63
948	CD36	54	0.022139844581421576	64
2167	FABP4	58	0.021896741475828832	65
7351	UCP2	55	0.021542629936672435	66
627	BDNF	79	0.02133010643159665	67
2475	MTOR	97	0.02095715547723752	68
7019	TFAM	54	0.020821834295105604	69
1523	CUX1	47	0.020086143525771868	70
23476	BRD4	55	0.020074528465292493	71
920	CD4	117	0.019829455018593827	72
56947	MFF	43	0.01980015779320654	73
1571	CYP2E1	53	0.01900433026349323	74
54205	CYCS	71	0.018870216262716382	75
