gene_id	gene_symbol	count	tfidf	rank_tfidf
2645	GCK	91	1.5082344192398727	1
162417	NAGS	14	0.31946844948858216	2
3630	INS	46	0.31667482887113596	3
3767	KCNJ11	16	0.28266005468840283	4
6833	ABCC8	13	0.23111518335585082	5
100134444	KCNJ18	8	0.20170582532366246	6
1186	CLCN7	7	0.15075030202709927	7
3033	HADH	7	0.14581462957082336	8
773	CACNA1A	8	0.1412035671427862	9
1137	CHRNA4	8	0.13334718596004244	10
7225	TRPC6	7	0.13030047182975177	11
140803	TRPM6	6	0.1261445490355372	12
6750	SST	9	0.12410488407221976	13
1188	CLCNKB	5	0.11016458849896923	14
3759	KCNJ2	6	0.10939878429525574	15
26047	CNTNAP2	6	0.10768635403622173	16
359	AQP2	6	0.10741530854860094	17
361	AQP4	7	0.10611285392932601	18
3643	INSR	8	0.10529920352046421	19
3762	KCNJ5	5	0.1013563274431607	20
6262	RYR2	6	0.09815054361097786	21
5311	PKD2	5	0.08531142090415354	22
2566	GABRG2	4	0.08194886280470527	23
3758	KCNJ1	4	0.08073462785740274	24
1080	CFTR	6	0.0806738545409737	25
10021	HCN4	4	0.07940185175103807	26
6329	SCN4A	4	0.07837375266384106	27
9211	LGI1	4	0.07483169473295975	28
4593	MUSK	4	0.07422262137112003	29
488	ATP2A2	4	0.07315864758445244	30
