gene_id	gene_symbol	count	tfidf	rank_tfidf
2720	GLB1	2003	1.4391524618114024	1
3073	HEXA	479	0.5689936747322651	2
3074	HEXB	326	0.3964401898890287	3
2760	GM2A	291	0.3863279043592325	4
5476	CTSA	205	0.22915646417161617	5
351	APP	245	0.14575383147132534	6
10724	OGA	144	0.13620596735380477	7
2629	GBA	129	0.12752750336583338	8
6445	SGCG	104	0.12266009996760334	9
2581	GALC	87	0.10196220195440629	10
6609	SMPD1	101	0.09988105410797037	11
4864	NPC1	97	0.09869720523318032	12
10682	EBP	78	0.09397436756900819	13
5660	PSAP	76	0.0871728767067234	14
2717	GLA	84	0.086291826197881	15
4758	NEU1	96	0.07835795721111503	16
1201	CLN3	63	0.07639428059550177	17
427	ASAH1	61	0.07081174764764639	18
410	ARSA	55	0.06194806095506579	19
6622	SNCA	82	0.059221668124909393	20
4747	NEFL	60	0.05783602759406391	21
5538	PPT1	42	0.04909092416774067	22
57192	MCOLN1	38	0.04537397966289477	23
9451	EIF2AK3	54	0.04509249953101875	24
2006	ELN	52	0.03994277412589618	25
10825	NEU3	29	0.03829568384488299	26
11064	CNTRL	29	0.03756139017990292	27
5021	OXTR	35	0.03612584235391649	28
8878	SQSTM1	38	0.03369760646752796	29
2475	MTOR	58	0.03221247115365055	30
