gene_id	gene_symbol	count	tfidf	rank_tfidf
208	AKT2	37	1.6839904844734301	1
3630	INS	48	0.9292331716160324	2
207	AKT1	20	0.4489268182132205	3
3643	INSR	7	0.2590961106757731	4
5295	PIK3R1	7	0.2192099038368606	5
9370	ADIPOQ	5	0.16939948327220494	6
1777	DNASE2	2	0.12947287232263796	7
3952	LEP	4	0.1261577033530333	8
3479	IGF1	4	0.11867131179850754	9
3480	IGF1R	2	0.07457192399799992	10
1950	EGF	2	0.0573256662454034	11
84335	AKT1S1	1	0.052230540636416016	12
2746	GLUD1	1	0.05033794739392758	13
6833	ABCC8	1	0.04999342376153924	14
3767	KCNJ11	1	0.04967892739699697	15
