gene_id	gene_symbol	count	tfidf	rank_tfidf
178	AGL	890	2.868399270989614	1
686	BTD	140	0.4430757033267395	2
51727	CMPK1	191	0.34658867986922315	3
2992	GYG1	88	0.2985533464808619	4
2548	GAA	72	0.20223103762927616	5
2538	G6PC	82	0.19427621044579158	6
26503	SLC17A5	83	0.13241138297160562	7
6514	SLC2A2	46	0.11899697231832544	8
5256	PHKA2	37	0.11839034931882636	9
5261	PHKG2	33	0.11768580770144119	10
2998	GYS2	28	0.09654304328462796	11
5837	PYGM	30	0.09532713462768234	12
2660	MSTN	35	0.08837882417066782	13
8878	SQSTM1	38	0.08528658080704002	14
3479	IGF1	54	0.08488881354292245	15
3630	INS	80	0.08206243632692557	16
2542	SLC37A4	24	0.0801821256733399	17
7399	USH2A	26	0.07358234417535339	18
2632	GBE1	21	0.06839117253072678	19
51085	MLXIPL	24	0.06822035490419753	20
