gene_id	gene_symbol	count	tfidf	rank_tfidf
2316	FLNA	414	3.0520642095205863	1
6885	MAP3K7	223	1.5193240662562482	2
23118	TAB2	56	0.4727532237208866	3
1756	DMD	53	0.3416521317278562	4
2318	FLNC	43	0.33088207764646976	5
2317	FLNB	37	0.28364225046494207	6
2811	GP1BA	37	0.25833779152391506	7
10454	TAB1	17	0.14524843418553054	8
8924	HERC2	10	0.08781618872845527	9
8567	MADD	7	0.06521898031303697	10
4853	NOTCH2	8	0.05548566564241129	11
5429	POLH	6	0.05326517687617394	12
7507	XPA	6	0.046627354795067875	13
2296	FOXC1	5	0.03956829859849512	14
6688	SPI1	5	0.03219244879237622	15
7040	TGFB1	6	0.021183926991099226	16
1277	COL1A1	3	0.018369134783909388	17
257397	TAB3	2	0.01811314432893918	18
4790	NFKB1	5	0.01697796351187025	19
4948	OCA2	2	0.01643346925172686	20
2688	GH1	3	0.014576439434575181	21
165215	FAM171B	1	0.011428789592973266	22
2597	GAPDH	3	0.011278910627255086	23
285590	SH3PXD2B	1	0.010248186955741504	24
56911	MAP3K7CL	1	0.01010838005625552	25
51230	PHF20	1	0.009957656577745942	26
342898	SYCN	1	0.009665983642375597	27
9573	GDF3	1	0.009330243343917063	28
7062	TCHH	1	0.0092853264609153	29
5075	PAX1	1	0.009260128637121381	30
4281	MID1	1	0.009152640226910846	31
1962	EHHADH	1	0.00914027681211035	32
1044	CDX1	1	0.009015539175662184	33
4534	MTM1	1	0.008934111355580887	34
91851	CHRDL1	1	0.008715599320235906	35
8854	ALDH1A2	1	0.008443878035620108	36
5594	MAPK1	2	0.007971374883685796	37
2073	ERCC5	1	0.007906335290425703	38
54880	BCOR	1	0.007838583045858232	39
7402	UTRN	1	0.007734826051898928	40
5308	PITX2	1	0.007583599520467559	41
2717	GLA	1	0.0074300586412398275	42
2706	GJB2	1	0.007257604002652241	43
470	ATHS	1	0.006664057254567476	44
2157	F8	1	0.006627432253941615	45
19	ABCA1	1	0.006558887606001901	46
6850	SYK	1	0.006491587085269561	47
2263	FGFR2	1	0.006411646154094558	48
5781	PTPN11	1	0.006264398062828149	49
10663	CXCR6	1	0.006130455751986089	50
