gene_id	gene_symbol	count	tfidf	rank_tfidf
23543	RBFOX2	313	0.5729806814570984	1
6521	SLC4A1	296	0.4937749931814934	2
8671	SLC4A4	224	0.4301209084474241	3
4780	NFE2L2	373	0.4227524353485912	4
116535	MRGPRF	200	0.4056511711982386	5
50617	ATP6V0A4	135	0.2927376893231244	6
710	SERPING1	170	0.28187412318744515	7
525	ATP6V1B1	113	0.2431186941933892	8
760	CA2	157	0.21793273407833552	9
9817	KEAP1	136	0.18713387877511417	10
6737	TRIM21	87	0.12232022214499128	11
1025	CDK9	74	0.11767949188016556	12
6340	SCNN1G	52	0.10369238690902977	13
6741	SSB	62	0.09228849847695243	14
4287	ATXN3	47	0.07985110293113133	15
