gene_id	gene_symbol	count	tfidf	rank_tfidf
5443	POMC	4004	1.4286459617580012	1
79798	ARMC5	945	0.7144360178383935	2
1392	CRH	448	0.1968238812037324	3
4221	MEN1	361	0.19286568850365357	4
5573	PRKAR1A	270	0.15716856071271548	5
50940	PDE11A	217	0.1524921643702966	6
9101	USP8	202	0.12830082068009643	7
5617	PRL	264	0.09582403976995865	8
4158	MC2R	145	0.09181977103230547	9
57447	NDRG2	132	0.08584613526791565	10
3762	KCNJ5	136	0.08559746518000844	11
9049	AIP	142	0.0825859199915939	12
2688	GH1	231	0.08183976754938069	13
7157	TP53	304	0.07282078448386321	14
2695	GIP	138	0.06882263434360614	15
5566	PRKACA	117	0.06820090862253365	16
1499	CTNNB1	196	0.05975519611505827	17
2778	GNAS	115	0.056578640055995555	18
551	AVP	130	0.05458403306167552	19
9095	TBX19	77	0.054281481574427075	20
1585	CYP11B2	88	0.05085707383887102	21
2696	GIPR	77	0.04984843146370455	22
3417	IDH1	108	0.04488311015817293	23
2908	NR3C1	100	0.04204904170411728	24
407053	MIR96	73	0.041730955807734636	25
8622	PDE8B	57	0.04076114628196359	26
7421	VDR	87	0.03703039290112742	27
8836	GGH	90	0.03608188600848259	28
196	AHR	81	0.03600422392469036	29
3479	IGF1	106	0.03472202109199014	30
