gene_id	gene_symbol	count	tfidf	rank_tfidf
171023	ASXL1	1079	0.5565078899166764	1
54790	TET2	816	0.38738599517263483	2
26040	SETBP1	543	0.3132452166782086	3
6427	SRSF2	572	0.29581072979743744	4
23451	SF3B1	464	0.24043602190947375	5
3717	JAK2	540	0.20650555937764692	6
4869	NPM1	414	0.1876125107747963	7
1441	CSF3R	327	0.1828529594159506	8
867	CBL	282	0.14047312601678477	9
861	RUNX1	312	0.13563589459818137	10
4893	NRAS	330	0.13475734830724237	11
2322	FLT3	292	0.1231014271633022	12
1788	DNMT3A	244	0.10790796307782731	13
2146	EZH2	259	0.10634144552895977	14
811	CALR	198	0.09088735615750479	15
4352	MPL	165	0.08273534424208004	16
7307	U2AF1	145	0.08124167427662346	17
929	CD14	199	0.06903509403092858	18
3845	KRAS	210	0.06864624466362743	19
5156	PDGFRA	155	0.06671405906945124	20
5159	PDGFRB	160	0.06572963450154902	21
406910	MIR125A	122	0.06518438292167046	22
7157	TP53	262	0.06180286381323315	23
55500	ETNK1	83	0.06018641996537193	24
25	BCR	153	0.06005638407066812	25
