gene_id	gene_symbol	count	tfidf	rank_tfidf
72	ACTG2	544	1.7905857152997835	1
1890	TYMP	253	0.6849073585689939	2
55154	MSTO1	160	0.6170218821704977	3
4358	MPV17	144	0.506107032697396	4
4629	MYH11	107	0.2862282954280972	5
10398	MYL9	74	0.23114574786819037	6
213	ALB	177	0.22515114043138515	7
25802	LMOD1	41	0.1389332455573913	8
728264	CARMN	37	0.13823544208177888	9
5428	POLG	50	0.13645619306200565	10
56652	TWNK	40	0.13071617885689035	11
4205	MEF2A	41	0.11140772982140429	12
3960	LGALS4	43	0.11015281116845856	13
4638	MYLK	43	0.10753503754384777	14
59	ACTA2	41	0.10133892357847278	15
407040	MIR34A	41	0.09154232117607836	16
79784	MYH14	36	0.07294500755028575	17
6906	SERPINA7	24	0.06836569268518654	18
3778	KCNMA1	23	0.0671668878163895	19
1716	DGUOK	19	0.06363494062535471	20
3815	KIT	35	0.06265340962584237	21
5265	SERPINA1	27	0.05666491111956998	22
2316	FLNA	21	0.05610969192937198	23
406967	MIR192	18	0.049951301133442205	24
406997	MIR215	16	0.042014986971971	25
7157	TP53	33	0.03929151407642874	26
406968	MIR193A	13	0.03843084427984326	27
574411	MIR451A	14	0.03694803310987767	28
23474	ETHE1	10	0.03557052571591494	29
407010	MIR23A	13	0.03464894817897138	30
93649	MYOCD	9	0.027327827886810242	31
1806	DPYD	10	0.027267569654885367	32
1351	COX8A	11	0.02567511243795608	33
71	ACTG1	8	0.024069432726143144	34
4254	KITLG	11	0.023502634481922618	35
167410	LIX1	7	0.02287533129995581	36
7084	TK2	7	0.022796495640661156	37
7378	UPP1	7	0.021769907329232032	38
100126334	MIR885	6	0.02068333189352643	39
58	ACTA1	10	0.020404886659636013	40
79031	PDCL3	5	0.01971987250864607	41
5156	PDGFRA	9	0.019552652977816998	42
5885	RAD21	7	0.019392404685318262	43
1131	CHRM3	7	0.019134737167002473	44
50484	RRM2B	6	0.01902071078424405	45
100188397	HLP	5	0.018406647102640984	46
11232	POLG2	5	0.017435856680435614	47
407031	MIR30C1	6	0.017154458912463314	48
10413	YAP1	8	0.017023170624174126	49
1491	CTH	6	0.016871579953169232	50
151648	SGO1	5	0.01665255798947034	51
8803	SUCLA2	5	0.01650658845423314	52
4357	MPST	5	0.015935688629137405	53
8802	SUCLG1	6	0.015783958470565723	54
1264	CNN1	5	0.015669303051670684	55
100188847	MIR1225	5	0.015620623020237616	56
6722	SRF	6	0.015424737702626201	57
70	ACTC1	5	0.015313999602835115	58
574455	MIR193B	5	0.014835174791362968	59
55687	TRMU	4	0.01460888298692435	60
724030	MIR660	4	0.013758404845028747	61
5979	RET	7	0.013365029391982341	62
100616367	MIR4467	3	0.013313011527083569	63
3592	IL12A	5	0.013296430376995079	64
60	ACTB	6	0.013067008944090295	65
4888	NPY6R	4	0.012965141477552266	66
9997	SCO2	4	0.012962209543249488	67
6821	SUOX	4	0.01293177144487914	68
875	CBS	5	0.012738512247008763	69
6663	SOX10	5	0.012694671913517351	70
7263	TST	4	0.01247004714014354	71
494335	MIR423	4	0.012227884704523123	72
57591	MRTFA	4	0.012181470931896404	73
100616385	MIR4732	3	0.012008453029482525	74
5827	PXMP2	3	0.01173949253359988	75
