gene_id	gene_symbol	count	tfidf	rank_tfidf
6261	RYR1	2576	0.849237972890281	1
4534	MTM1	952	0.3839077810249906	2
1785	DNM2	920	0.3262389842585041	3
79784	MYH14	1096	0.27657757679272715	4
4703	NEB	775	0.25845233945666657	5
6329	SCN4A	686	0.2583403809997533	6
7170	TPM3	737	0.2565997233333794	7
779	CACNA1S	577	0.21471905617917492	8
7169	TPM2	424	0.16320713252879976	9
7273	TTN	532	0.15742096068461547	10
58	ACTA1	562	0.14281829454987346	11
274	BIN1	347	0.12445857837181365	12
57190	SELENON	289	0.12333284839295157	13
246329	STAC3	277	0.12103665512956051	14
7138	TNNT1	322	0.11127846769732087	15
760	CA2	385	0.10894344417810653	16
3316	HSPB2	299	0.10516917162516963	17
84466	MEGF10	196	0.08689151927625795	18
7123	CLEC3B	264	0.08569067441512505	19
9325	TRIP4	161	0.07339004452972177	20
9200	HACD1	155	0.07251161887413626	21
8988	HSPB3	144	0.06176499919640772	22
131377	KLHL40	123	0.05957344470128564	23
10413	YAP1	222	0.05883242907286967	24
1756	DMD	201	0.05848478900957444	25
1769	DNAH8	226	0.05626233359280583	26
4620	MYH2	142	0.05588897599126687	27
11275	KLHL2	137	0.05493854852883945	28
84665	MYPN	118	0.05244174125005278	29
4000	LMNA	189	0.05243122223496869	30
84700	MYO18B	109	0.050158322345616034	31
6769	STAC	101	0.048683067408138145	32
56203	LMOD3	99	0.04776922672008057	33
2318	FLNC	136	0.0472369993161523	34
51727	CMPK1	198	0.04634522763410024	35
4625	MYH7	137	0.04592242989357694	36
88	ACTN2	111	0.04280107578191034	37
7140	TNNT3	95	0.0415558317322605	38
1073	CFL2	95	0.03941576271296108	39
3679	ITGA7	97	0.0393372633487332	40
6786	STIM1	116	0.038865387209101404	41
79912	PYROXD1	76	0.03845218553565231	42
10290	SPEG	85	0.037756994377170366	43
7168	TPM1	98	0.034297459301512616	44
5081	PAX7	99	0.03408720930906771	45
84876	ORAI1	98	0.033956582651179665	46
7111	TMOD1	74	0.03267222999958117	47
10324	KLHL41	69	0.032216187324288076	48
1072	CFL1	101	0.031361494931449234	49
87	ACTN1	97	0.030347932002733807	50
151112	ZSWIM2	64	0.029964052967949833	51
51008	ASCC1	67	0.029339912293664828	52
389827	MYMK	58	0.02838384833719356	53
84814	PLPP7	53	0.027701857574495878	54
6606	SMN1	98	0.027206878285488453	55
1674	DES	96	0.025286078251816887	56
4624	MYH6	73	0.024620649630733262	57
2733	GLE1	54	0.024153436416510004	58
1180	CLCN1	58	0.023429030298443624	59
5304	PIP	66	0.023233122736991896	60
11155	LDB3	54	0.022167514167213458	61
825	CAPN3	53	0.020595088593848388	62
9896	FIG4	40	0.016870029000418348	63
801	CALM1	62	0.01660974725749112	64
6390	SDHB	51	0.01583264177090199	65
7134	TNNC1	40	0.015610436304778598	66
6607	SMN2	43	0.01514055781902224	67
1351	COX8A	52	0.015115981542913427	68
4633	MYL2	43	0.01497708557293075	69
57644	MYH7B	33	0.014820116317907483	70
146862	UNC45B	31	0.014566838763631169	71
4656	MYOG	45	0.014449674287342024	72
4654	MYOD1	46	0.014034307421946286	73
1272	CNTN1	35	0.013893938987408013	74
442721	LMOD2	28	0.013653766787539575	75
5350	PLN	40	0.013556828226980174	76
8291	DYSF	35	0.01312148398078302	77
3714	JAG2	35	0.01262957506670517	78
4154	MBNL1	33	0.012199126143261048	79
3371	TNC	41	0.012038441912887077	80
10345	TRDN	28	0.011696472311989819	81
23534	TNPO3	28	0.011643692833586754	82
7136	TNNI2	26	0.011632510184076735	83
3908	LAMA2	31	0.011469944900991711	84
4593	MUSK	31	0.011055936112264655	85
3107	HLA-C	51	0.011024322201192437	86
84260	TCHP	24	0.010832718482933792	87
8452	CUL3	32	0.010794677596028762	88
3630	INS	81	0.010717617687532393	89
6331	SCN5A	34	0.01059091659377481	90
9499	MYOT	24	0.010233142894269303	91
487	ATP2A1	25	0.009938142776675186	92
124093	CCDC78	19	0.009743372207098778	93
55796	MBNL3	21	0.009599922552275347	94
57620	STIM2	24	0.009582645648647806	95
8898	MTMR2	22	0.009564375218040454	96
342667	STAC2	19	0.0095432843909866	97
29924	EPN1	21	0.009190039729142962	98
375790	AGRN	26	0.00917656870981774	99
338414	TAS2R18P	20	0.00911677571797786	100
