gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	3279	0.5483255339232505	1
7508	XPC	2686	0.4682741161856985	2
2072	ERCC4	2608	0.4606773935568446	3
2067	ERCC1	2755	0.44336765058997507	4
2073	ERCC5	2282	0.41117191668505787	5
7507	XPA	2025	0.35863042585210153	6
2074	ERCC6	1591	0.29532198748261895	7
2071	ERCC3	1424	0.2631898501465074	8
1161	ERCC8	947	0.17936684815814039	9
7515	XRCC1	1092	0.17786578425189362	10
1643	DDB2	894	0.16794716431548584	11
57654	UVSSA	466	0.11074001016841335	12
4968	OGG1	644	0.1077501384398027	13
6117	RPA1	475	0.07227509944970853	14
328	APEX1	453	0.07060779746416049	15
