gene_id	gene_symbol	count	tfidf	rank_tfidf
4352	MPL	837	2.362976312397675	1
7066	THPO	628	1.75055346517566	2
861	RUNX1	73	0.17867742224056615	3
3717	JAK2	76	0.16363581219304968	4
6775	STAT4	41	0.11702280984592048	5
26121	PRPF31	29	0.09226460684299213	6
2113	ETS1	32	0.09007324287745472	7
3207	HOXA11	24	0.08069722028350532	8
811	CALR	27	0.06977965538110363	9
2057	EPOR	22	0.0675507058246341	10
947	CD34	32	0.057523409910547524	11
2056	EPO	27	0.055796404079507485	12
8809	IL18R1	18	0.05190971446491654	13
5795	PTPRJ	14	0.04965371305235353	14
2122	MECOM	15	0.0487572350518528	15
