gene_id	gene_symbol	count	tfidf	rank_tfidf
174	AFP	2075	0.21249776326195627	1
2719	GPC3	597	0.09013430069974622	2
29126	CD274	757	0.07002699469462742	3
6774	STAT3	648	0.06031820426597038	4
1499	CTNNB1	608	0.05314596878465552	5
10413	YAP1	420	0.051551801284168	6
207	AKT1	725	0.051516231343463864	7
7157	TP53	747	0.051303797829558975	8
8842	PROM1	401	0.04852912963631539	9
366	AQP9	251	0.04478383427962118	10
440184	CCDC196	141	0.039383682514993246	11
222546	RFX6	193	0.03924048901170037	12
925	CD8A	522	0.03870155922590707	13
7422	VEGFA	518	0.038408299074306755	14
4072	EPCAM	302	0.03733911003587103	15
