gene_id	gene_symbol	count	tfidf	rank_tfidf
353	APRT	482	5.37405189253324	1
7498	XDH	37	0.4017674054641712	2
3251	HPRT1	23	0.20664859696807758	3
132	ADK	11	0.1266943639461012	4
9380	GRHPR	7	0.09545700070400973	5
189	AGXT	8	0.08928115057962725	6
6569	SLC34A1	6	0.0768306563401229	7
1591	CYP24A1	7	0.07284340226759253	8
100	ADA	8	0.0712435219351884	9
142680	SLC34A3	5	0.0696928126387849	10
1178	CLC	5	0.06099201097656828	11
4507	MTAP	5	0.06029503403644475	12
112817	HOGA1	4	0.05991155761911939	13
149461	CLDN19	4	0.05685245455487664	14
2588	GALNS	5	0.05602223529187276	15
1188	CLCNKB	4	0.05446485260303022	16
50617	ATP6V0A4	3	0.04263934091615748	17
525	ATP6V1B1	3	0.042306346503070774	18
10686	CLDN16	3	0.04139703282055037	19
4952	OCRL	3	0.039201745615435386	20
93100	NAPRT	2	0.02756238906132679	21
973	CD79A	4	0.026783051733296454	22
11200	CHEK2	3	0.02670464657431889	23
1184	CLCN5	2	0.026112749777245054	24
8643	PTCH2	2	0.025821205560007728	25
