gene_id	gene_symbol	count	tfidf	rank_tfidf
7372	UMPS	197	2.7839404700708257	1
5009	OTC	79	1.0137917256284994	2
10166	SLC25A15	31	0.48301486579894165	3
730249	ACOD1	23	0.3252533760859734	4
4137	MAPT	25	0.19870079548284902	5
6906	SERPINA7	14	0.18571898077215124	6
1373	CPS1	13	0.18233613631961507	7
162417	NAGS	8	0.13120047080197592	8
4953	ODC1	10	0.11237251116892022	9
445	ASS1	8	0.1044900877834863	10
9056	SLC7A7	6	0.09505733476606708	11
920	CD4	17	0.09041441926680388	12
925	CD8A	15	0.08978554196708434	13
4975	OMP	6	0.08888720974450325	14
1723	DHODH	5	0.0708207204116089	15
139596	UPRT	4	0.06820168751293489	16
1236	CCR7	6	0.06072858129669394	17
7019	TFAM	5	0.06050051750666365	18
5788	PTPRC	8	0.060483643736592096	19
3630	INS	12	0.059372102303082694	20
