gene_id	gene_symbol	count	tfidf	rank_tfidf
3857	KRT9	503	1.2402213140588074	1
1832	DSP	418	0.83570564088096	2
2706	GJB2	313	0.6070841857644945	3
3848	KRT1	191	0.4121825648446297	4
1828	DSG1	161	0.3382931055288933	5
79719	AAGAB	104	0.2824950152959267	6
362	AQP5	124	0.26665179538047223	7
3868	KRT16	123	0.2587823386382282	8
57152	SLURP1	106	0.2584090300850577	9
1075	CTSC	93	0.20124827319327607	10
162514	TRPV3	58	0.1358126273919399	11
8710	SERPINB7	49	0.1330546195977497	12
4014	LORICRIN	51	0.11276067442790182	13
286887	KRT6C	41	0.11075841526061181	14
79651	RHBDF2	43	0.10872530008168463	15
10804	GJB6	46	0.1020847135459597	16
3858	KRT10	48	0.09637929158650137	17
3872	KRT17	46	0.09513223703753176	18
1956	EGFR	82	0.08146618096410965	19
3853	KRT6A	34	0.0767523457559038	20
